Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 82.3000 | Val Cost: 24477.48 | Val Max P-Miss: 1.1864 | Max Q-Miss: 0.6983 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6670 | Val Loss: 17.1338 | Val Cost: 28856.65 | Val Max P-Miss: 0.1114 | Max Q-Miss: 0.0604 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6680 | Val Loss: 17.1200 | Val Cost: 28845.58 | Val Max P-Miss: 0.1070 | Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6690 | Val Loss: 17.1749 | Val Cost: 28914.09 | Val Max P-Miss: 0.1083 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 17.4089 | Val Cost: 28939.38 | Val Max P-Miss: 0.1229 | Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6710 | Val Loss: 17.1711 | Val Cost: 28922.47 | Val Max P-Miss: 0.1488 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6720 | Val Loss: 17.0880 | Val Cost: 28920.25 | Val Max P-Miss: 0.1315 | Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6730 | Val Loss: 17.0258 | Val Cost: 29022.76 | Val Max P-Miss: 0.1005 | Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6740 | Val Loss: 17.1087 | Val Cost: 28864.05 | Val Max P-Miss: 0.1134 | Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6750 | Val Loss: 17.1420 | Val Cost: 28855.59 | Val Max P-Miss: 0.1102 | Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6760 | Val Loss: 17.0415 | Val Cost: 28873.56 | Val Max P-Miss: 0.1077 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6770 | Val Loss: 17.0572 | Val Cost: 28887.32 | Val Max P-Miss: 0.1087 | Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6780 | Val Loss: 17.0272 | Val Cost: 28866.81 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6790 | Val Loss: 17.0390 | Val Cost: 28886.90 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 17.0383 | Val Cost: 28890.75 | Val Max P-Miss: 0.1097 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6810 | Val Loss: 17.0094 | Val Cost: 28915.57 | Val Max P-Miss: 0.1048 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6820 | Val Loss: 17.1817 | Val Cost: 28945.42 | Val Max P-Miss: 0.1335 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6830 | Val Loss: 17.8148 | Val Cost: 28753.34 | Val Max P-Miss: 0.1350 | Max Q-Miss: 0.0888 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6840 | Val Loss: 17.2230 | Val Cost: 28710.32 | Val Max P-Miss: 0.1637 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6850 | Val Loss: 17.1582 | Val Cost: 28777.69 | Val Max P-Miss: 0.1320 | Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6860 | Val Loss: 17.1598 | Val Cost: 28792.05 | Val Max P-Miss: 0.1329 | Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6870 | Val Loss: 17.1421 | Val Cost: 28776.07 | Val Max P-Miss: 0.1536 | Max Q-Miss: 0.0592 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6880 | Val Loss: 17.2861 | Val Cost: 28770.25 | Val Max P-Miss: 0.1230 | Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6890 | Val Loss: 17.0383 | Val Cost: 28887.09 | Val Max P-Miss: 0.0971 | Max Q-Miss: 0.0578 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 17.1486 | Val Cost: 28841.56 | Val Max P-Miss: 0.1240 | Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6910 | Val Loss: 17.1213 | Val Cost: 28867.00 | Val Max P-Miss: 0.1154 | Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6920 | Val Loss: 17.0849 | Val Cost: 28871.31 | Val Max P-Miss: 0.1102 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6930 | Val Loss: 17.0964 | Val Cost: 28875.99 | Val Max P-Miss: 0.1077 | Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6940 | Val Loss: 17.1287 | Val Cost: 28847.44 | Val Max P-Miss: 0.1097 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6950 | Val Loss: 17.1845 | Val Cost: 28874.21 | Val Max P-Miss: 0.1270 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6960 | Val Loss: 17.1659 | Val Cost: 28846.43 | Val Max P-Miss: 0.1508 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6970 | Val Loss: 17.7666 | Val Cost: 28833.48 | Val Max P-Miss: 0.1593 | Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6980 | Val Loss: 17.5813 | Val Cost: 28791.33 | Val Max P-Miss: 0.1348 | Max Q-Miss: 0.0925 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6990 | Val Loss: 17.3125 | Val Cost: 28949.99 | Val Max P-Miss: 0.1158 | Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 17.2027 | Val Cost: 28866.93 | Val Max P-Miss: 0.1335 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7010 | Val Loss: 17.2098 | Val Cost: 28860.23 | Val Max P-Miss: 0.1346 | Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7020 | Val Loss: 17.1158 | Val Cost: 28886.87 | Val Max P-Miss: 0.1189 | Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7030 | Val Loss: 17.0890 | Val Cost: 28862.25 | Val Max P-Miss: 0.1308 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7040 | Val Loss: 17.0497 | Val Cost: 28843.07 | Val Max P-Miss: 0.1366 | Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7050 | Val Loss: 18.7304 | Val Cost: 29172.07 | Val Max P-Miss: 0.1326 | Max Q-Miss: 0.1057 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7060 | Val Loss: 17.2414 | Val Cost: 28810.69 | Val Max P-Miss: 0.1272 | Max Q-Miss: 0.0664 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7070 | Val Loss: 17.1889 | Val Cost: 28846.93 | Val Max P-Miss: 0.1257 | Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7080 | Val Loss: 17.4571 | Val Cost: 28792.58 | Val Max P-Miss: 0.1383 | Max Q-Miss: 0.0792 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7090 | Val Loss: 17.1436 | Val Cost: 28849.61 | Val Max P-Miss: 0.1240 | Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 17.1539 | Val Cost: 28870.04 | Val Max P-Miss: 0.1239 | Max Q-Miss: 0.0662 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7110 | Val Loss: 17.1618 | Val Cost: 28891.72 | Val Max P-Miss: 0.1266 | Max Q-Miss: 0.0678 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7120 | Val Loss: 17.0530 | Val Cost: 28892.59 | Val Max P-Miss: 0.1190 | Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7130 | Val Loss: 17.0597 | Val Cost: 28909.71 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7140 | Val Loss: 17.0400 | Val Cost: 28908.78 | Val Max P-Miss: 0.1131 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7150 | Val Loss: 17.0838 | Val Cost: 28870.67 | Val Max P-Miss: 0.1226 | Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7160 | Val Loss: 17.1701 | Val Cost: 28851.14 | Val Max P-Miss: 0.1357 | Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7170 | Val Loss: 17.8518 | Val Cost: 28851.46 | Val Max P-Miss: 0.1666 | Max Q-Miss: 0.0864 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7180 | Val Loss: 17.4879 | Val Cost: 28839.07 | Val Max P-Miss: 0.1222 | Max Q-Miss: 0.0804 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7190 | Val Loss: 17.4683 | Val Cost: 28689.75 | Val Max P-Miss: 0.1316 | Max Q-Miss: 0.0828 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 17.1635 | Val Cost: 28792.03 | Val Max P-Miss: 0.0931 | Max Q-Miss: 0.0846 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7210 | Val Loss: 17.1012 | Val Cost: 28809.26 | Val Max P-Miss: 0.1264 | Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7220 | Val Loss: 17.0359 | Val Cost: 28831.22 | Val Max P-Miss: 0.1079 | Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7230 | Val Loss: 17.0430 | Val Cost: 28858.93 | Val Max P-Miss: 0.1129 | Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7240 | Val Loss: 17.0196 | Val Cost: 28867.72 | Val Max P-Miss: 0.1085 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7250 | Val Loss: 17.0146 | Val Cost: 28856.06 | Val Max P-Miss: 0.1082 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7260 | Val Loss: 17.0305 | Val Cost: 28862.23 | Val Max P-Miss: 0.1080 | Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7270 | Val Loss: 17.0099 | Val Cost: 28866.45 | Val Max P-Miss: 0.1027 | Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7280 | Val Loss: 17.1073 | Val Cost: 28855.19 | Val Max P-Miss: 0.1437 | Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7290 | Val Loss: 17.1173 | Val Cost: 28965.61 | Val Max P-Miss: 0.1250 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 17.3164 | Val Cost: 28883.97 | Val Max P-Miss: 0.1154 | Max Q-Miss: 0.0835 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7310 | Val Loss: 17.1547 | Val Cost: 28801.80 | Val Max P-Miss: 0.1490 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7320 | Val Loss: 17.1414 | Val Cost: 28787.33 | Val Max P-Miss: 0.1891 | Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7330 | Val Loss: 20.1868 | Val Cost: 28679.75 | Val Max P-Miss: 0.2044 | Max Q-Miss: 0.1668 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7340 | Val Loss: 17.2127 | Val Cost: 28857.53 | Val Max P-Miss: 0.1184 | Max Q-Miss: 0.0612 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7350 | Val Loss: 17.1270 | Val Cost: 28854.91 | Val Max P-Miss: 0.0980 | Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7360 | Val Loss: 17.0880 | Val Cost: 28819.26 | Val Max P-Miss: 0.1130 | Max Q-Miss: 0.0569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7370 | Val Loss: 17.0058 | Val Cost: 28814.09 | Val Max P-Miss: 0.1020 | Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7380 | Val Loss: 17.3058 | Val Cost: 28750.60 | Val Max P-Miss: 0.1564 | Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7390 | Val Loss: 17.2528 | Val Cost: 28877.55 | Val Max P-Miss: 0.1359 | Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 17.0988 | Val Cost: 28790.53 | Val Max P-Miss: 0.1098 | Max Q-Miss: 0.0784 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7410 | Val Loss: 17.0505 | Val Cost: 28797.90 | Val Max P-Miss: 0.1097 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7420 | Val Loss: 17.0794 | Val Cost: 28792.58 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7430 | Val Loss: 17.0722 | Val Cost: 28837.24 | Val Max P-Miss: 0.0994 | Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7440 | Val Loss: 17.0524 | Val Cost: 28815.20 | Val Max P-Miss: 0.0985 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7450 | Val Loss: 17.1157 | Val Cost: 28965.15 | Val Max P-Miss: 0.1085 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7460 | Val Loss: 16.9096 | Val Cost: 28799.72 | Val Max P-Miss: 0.1226 | Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7470 | Val Loss: 17.6534 | Val Cost: 28810.67 | Val Max P-Miss: 0.1277 | Max Q-Miss: 0.0854 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7480 | Val Loss: 17.2625 | Val Cost: 28743.31 | Val Max P-Miss: 0.1744 | Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7490 | Val Loss: 17.9426 | Val Cost: 28615.70 | Val Max P-Miss: 0.1711 | Max Q-Miss: 0.0703 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 18.3604 | Val Cost: 28813.66 | Val Max P-Miss: 0.1490 | Max Q-Miss: 0.1010 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7510 | Val Loss: 16.9863 | Val Cost: 28804.06 | Val Max P-Miss: 0.1207 | Max Q-Miss: 0.0571 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7520 | Val Loss: 16.9569 | Val Cost: 28820.71 | Val Max P-Miss: 0.1160 | Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7530 | Val Loss: 16.9238 | Val Cost: 28816.30 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7540 | Val Loss: 16.9316 | Val Cost: 28803.88 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7550 | Val Loss: 16.9389 | Val Cost: 28807.22 | Val Max P-Miss: 0.1091 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7560 | Val Loss: 16.9282 | Val Cost: 28816.64 | Val Max P-Miss: 0.1067 | Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7570 | Val Loss: 16.9461 | Val Cost: 28804.49 | Val Max P-Miss: 0.1056 | Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7580 | Val Loss: 16.9472 | Val Cost: 28824.57 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7590 | Val Loss: 17.0676 | Val Cost: 28843.64 | Val Max P-Miss: 0.1013 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 17.1438 | Val Cost: 28861.37 | Val Max P-Miss: 0.1267 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7610 | Val Loss: 17.0519 | Val Cost: 28705.34 | Val Max P-Miss: 0.1037 | Max Q-Miss: 0.0717 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7620 | Val Loss: 17.3769 | Val Cost: 28537.13 | Val Max P-Miss: 0.1898 | Max Q-Miss: 0.0674 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7630 | Val Loss: 17.1113 | Val Cost: 28685.71 | Val Max P-Miss: 0.1507 | Max Q-Miss: 0.0496 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7640 | Val Loss: 17.0958 | Val Cost: 28727.19 | Val Max P-Miss: 0.1265 | Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7650 | Val Loss: 18.2814 | Val Cost: 28821.48 | Val Max P-Miss: 0.1813 | Max Q-Miss: 0.1326 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7660 | Val Loss: 17.3462 | Val Cost: 28674.80 | Val Max P-Miss: 0.1443 | Max Q-Miss: 0.0675 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7670 | Val Loss: 17.1663 | Val Cost: 28820.09 | Val Max P-Miss: 0.1258 | Max Q-Miss: 0.0564 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7680 | Val Loss: 17.0073 | Val Cost: 28794.27 | Val Max P-Miss: 0.1115 | Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7690 | Val Loss: 17.3234 | Val Cost: 28789.24 | Val Max P-Miss: 0.1316 | Max Q-Miss: 0.0794 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 17.1570 | Val Cost: 28834.23 | Val Max P-Miss: 0.1443 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7710 | Val Loss: 17.0497 | Val Cost: 28813.09 | Val Max P-Miss: 0.1422 | Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7720 | Val Loss: 16.9948 | Val Cost: 28813.74 | Val Max P-Miss: 0.1361 | Max Q-Miss: 0.0481 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7730 | Val Loss: 20.3640 | Val Cost: 29214.08 | Val Max P-Miss: 0.2737 | Max Q-Miss: 0.1060 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7740 | Val Loss: 17.0815 | Val Cost: 28821.88 | Val Max P-Miss: 0.1225 | Max Q-Miss: 0.0609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7750 | Val Loss: 17.0925 | Val Cost: 28821.09 | Val Max P-Miss: 0.1246 | Max Q-Miss: 0.0586 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7760 | Val Loss: 17.1062 | Val Cost: 28823.99 | Val Max P-Miss: 0.1243 | Max Q-Miss: 0.0578 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7770 | Val Loss: 17.0488 | Val Cost: 28809.61 | Val Max P-Miss: 0.1166 | Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7780 | Val Loss: 17.0374 | Val Cost: 28853.07 | Val Max P-Miss: 0.1171 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7790 | Val Loss: 17.0449 | Val Cost: 28820.82 | Val Max P-Miss: 0.1163 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 17.0523 | Val Cost: 28824.77 | Val Max P-Miss: 0.1147 | Max Q-Miss: 0.0463 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7810 | Val Loss: 17.0467 | Val Cost: 28830.44 | Val Max P-Miss: 0.1140 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7820 | Val Loss: 17.1505 | Val Cost: 28797.55 | Val Max P-Miss: 0.1405 | Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7830 | Val Loss: 17.6711 | Val Cost: 28808.97 | Val Max P-Miss: 0.1713 | Max Q-Miss: 0.0669 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7840 | Val Loss: 18.2733 | Val Cost: 28625.26 | Val Max P-Miss: 0.1784 | Max Q-Miss: 0.1204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7850 | Val Loss: 17.1955 | Val Cost: 28747.22 | Val Max P-Miss: 0.1172 | Max Q-Miss: 0.0825 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7860 | Val Loss: 17.0172 | Val Cost: 28792.19 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7870 | Val Loss: 16.9291 | Val Cost: 28815.13 | Val Max P-Miss: 0.1077 | Max Q-Miss: 0.0643 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7880 | Val Loss: 17.0714 | Val Cost: 28888.32 | Val Max P-Miss: 0.1060 | Max Q-Miss: 0.0875 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7890 | Val Loss: 17.2045 | Val Cost: 28902.65 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0699 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 17.1728 | Val Cost: 28873.01 | Val Max P-Miss: 0.1311 | Max Q-Miss: 0.0668 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7910 | Val Loss: 16.7962 | Val Cost: 28827.20 | Val Max P-Miss: 0.0922 | Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7920 | Val Loss: 17.0829 | Val Cost: 28782.61 | Val Max P-Miss: 0.1144 | Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7930 | Val Loss: 16.8400 | Val Cost: 28718.04 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7940 | Val Loss: 16.9451 | Val Cost: 28753.16 | Val Max P-Miss: 0.1281 | Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7950 | Val Loss: 17.0908 | Val Cost: 28642.70 | Val Max P-Miss: 0.1164 | Max Q-Miss: 0.0649 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7960 | Val Loss: 17.0206 | Val Cost: 28709.05 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7970 | Val Loss: 17.0056 | Val Cost: 28686.81 | Val Max P-Miss: 0.1206 | Max Q-Miss: 0.0535 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7980 | Val Loss: 17.0038 | Val Cost: 28719.94 | Val Max P-Miss: 0.1197 | Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7990 | Val Loss: 17.0788 | Val Cost: 28697.02 | Val Max P-Miss: 0.1415 | Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 17.3494 | Val Cost: 28753.91 | Val Max P-Miss: 0.1527 | Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8010 | Val Loss: 17.0525 | Val Cost: 28719.22 | Val Max P-Miss: 0.1113 | Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
