Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0003
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  950 | Val Loss: 489.1144 | Val Cost:   61.49 | Val Max P-Miss: 0.5332 | Val Max Q-Miss: 0.4395 | Val Max Gen Viol: 0.9885 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 630.3305 | Val Cost:  100.13 | Val Max P-Miss: 0.5251 | Val Max Q-Miss: 0.4425 | Val Max Gen Viol: 0.9959 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 616.6531 | Val Cost:  101.06 | Val Max P-Miss: 0.5317 | Val Max Q-Miss: 0.4394 | Val Max Gen Viol: 0.9978 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 430.8648 | Val Cost:   79.52 | Val Max P-Miss: 0.5218 | Val Max Q-Miss: 0.4407 | Val Max Gen Viol: 0.9976 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  990 | Val Loss: 1417.9084 | Val Cost:   50.52 | Val Max P-Miss: 0.4539 | Val Max Q-Miss: 0.6927 | Val Max Gen Viol: 1.0436 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 4019.0161 | Val Cost:   57.34 | Val Max P-Miss: 0.9942 | Val Max Q-Miss: 1.6617 | Val Max Gen Viol: 3.9306 | Val Max Thermal: 0.5679
Epoch 1010 | Val Loss: 2041.0797 | Val Cost:  -19.74 | Val Max P-Miss: 1.1290 | Val Max Q-Miss: 2.7999 | Val Max Gen Viol: 2.6432 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 779.5074 | Val Cost:  133.41 | Val Max P-Miss: 0.5493 | Val Max Q-Miss: 0.4377 | Val Max Gen Viol: 0.9914 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 522.6168 | Val Cost:   82.88 | Val Max P-Miss: 0.5444 | Val Max Q-Miss: 0.4418 | Val Max Gen Viol: 0.9898 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 357.4010 | Val Cost:   61.04 | Val Max P-Miss: 0.5401 | Val Max Q-Miss: 0.4510 | Val Max Gen Viol: 0.9875 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1050 | Val Loss: 504.4760 | Val Cost:   85.93 | Val Max P-Miss: 0.5392 | Val Max Q-Miss: 0.4596 | Val Max Gen Viol: 0.9895 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 485.8569 | Val Cost:   87.53 | Val Max P-Miss: 0.5413 | Val Max Q-Miss: 0.4473 | Val Max Gen Viol: 0.9931 | Val Max Thermal: 0.0000
