Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 300.2698 | Val Cost: 1650.73 | Val Max P-Miss: 0.8336 | Val Max Q-Miss: 0.5983 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5300 | Val Loss: 34.7692 | Val Cost:  -30.33 | Val Max P-Miss: 0.2848 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5310 | Val Loss: 35.0317 | Val Cost:  -30.33 | Val Max P-Miss: 0.3009 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5320 | Val Loss: 36.4894 | Val Cost:  -30.33 | Val Max P-Miss: 0.2891 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5330 | Val Loss: 34.5590 | Val Cost:  -30.33 | Val Max P-Miss: 0.2928 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5340 | Val Loss: 35.1803 | Val Cost:  -30.33 | Val Max P-Miss: 0.3160 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5350 | Val Loss: 35.1816 | Val Cost:  -30.34 | Val Max P-Miss: 0.3236 | Val Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5360 | Val Loss: 35.4366 | Val Cost:  -30.34 | Val Max P-Miss: 0.3213 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5370 | Val Loss: 35.0472 | Val Cost:  -30.33 | Val Max P-Miss: 0.3143 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5380 | Val Loss: 35.1128 | Val Cost:  -30.33 | Val Max P-Miss: 0.3045 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5390 | Val Loss: 35.1932 | Val Cost:  -30.34 | Val Max P-Miss: 0.2983 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 35.1683 | Val Cost:  -30.34 | Val Max P-Miss: 0.2982 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5410 | Val Loss: 34.8384 | Val Cost:  -30.33 | Val Max P-Miss: 0.2822 | Val Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5420 | Val Loss: 34.7865 | Val Cost:  -30.33 | Val Max P-Miss: 0.2914 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5430 | Val Loss: 34.8309 | Val Cost:  -30.33 | Val Max P-Miss: 0.2869 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5440 | Val Loss: 35.2585 | Val Cost:  -30.33 | Val Max P-Miss: 0.2846 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5450 | Val Loss: 34.9692 | Val Cost:  -30.33 | Val Max P-Miss: 0.3008 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5460 | Val Loss: 35.5512 | Val Cost:  -30.33 | Val Max P-Miss: 0.3148 | Val Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5470 | Val Loss: 35.1696 | Val Cost:  -30.34 | Val Max P-Miss: 0.2978 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5480 | Val Loss: 35.4178 | Val Cost:  -30.34 | Val Max P-Miss: 0.2950 | Val Max Q-Miss: 0.0631 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5490 | Val Loss: 34.7594 | Val Cost:  -30.34 | Val Max P-Miss: 0.2959 | Val Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 35.8666 | Val Cost:  -30.33 | Val Max P-Miss: 0.2973 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5510 | Val Loss: 35.1618 | Val Cost:  -30.33 | Val Max P-Miss: 0.2835 | Val Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5520 | Val Loss: 34.5065 | Val Cost:  -30.34 | Val Max P-Miss: 0.2546 | Val Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5530 | Val Loss: 34.8183 | Val Cost:  -30.33 | Val Max P-Miss: 0.2684 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5540 | Val Loss: 35.4132 | Val Cost:  -30.34 | Val Max P-Miss: 0.2968 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5550 | Val Loss: 35.0037 | Val Cost:  -30.34 | Val Max P-Miss: 0.2844 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5560 | Val Loss: 35.1697 | Val Cost:  -30.34 | Val Max P-Miss: 0.3022 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5570 | Val Loss: 35.1853 | Val Cost:  -30.33 | Val Max P-Miss: 0.2886 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5580 | Val Loss: 35.3469 | Val Cost:  -30.33 | Val Max P-Miss: 0.2871 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5590 | Val Loss: 35.4235 | Val Cost:  -30.34 | Val Max P-Miss: 0.3029 | Val Max Q-Miss: 0.0480 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 35.1690 | Val Cost:  -30.34 | Val Max P-Miss: 0.2993 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5610 | Val Loss: 35.0310 | Val Cost:  -30.34 | Val Max P-Miss: 0.2920 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5620 | Val Loss: 34.8590 | Val Cost:  -30.33 | Val Max P-Miss: 0.2918 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5630 | Val Loss: 35.3270 | Val Cost:  -30.33 | Val Max P-Miss: 0.3028 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5640 | Val Loss: 35.3462 | Val Cost:  -30.33 | Val Max P-Miss: 0.2737 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5650 | Val Loss: 35.5545 | Val Cost:  -30.33 | Val Max P-Miss: 0.2749 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5660 | Val Loss: 35.2240 | Val Cost:  -30.33 | Val Max P-Miss: 0.2761 | Val Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5670 | Val Loss: 35.5260 | Val Cost:  -30.33 | Val Max P-Miss: 0.3104 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5680 | Val Loss: 35.1705 | Val Cost:  -30.34 | Val Max P-Miss: 0.2840 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5690 | Val Loss: 35.2013 | Val Cost:  -30.34 | Val Max P-Miss: 0.2862 | Val Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 34.7422 | Val Cost:  -30.33 | Val Max P-Miss: 0.2597 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5710 | Val Loss: 35.0489 | Val Cost:  -30.34 | Val Max P-Miss: 0.2987 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5720 | Val Loss: 34.9393 | Val Cost:  -30.34 | Val Max P-Miss: 0.2855 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5730 | Val Loss: 35.3188 | Val Cost:  -30.34 | Val Max P-Miss: 0.2804 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5740 | Val Loss: 36.7149 | Val Cost:  -30.34 | Val Max P-Miss: 0.2967 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5750 | Val Loss: 34.7993 | Val Cost:  -30.33 | Val Max P-Miss: 0.2920 | Val Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5760 | Val Loss: 35.0382 | Val Cost:  -30.33 | Val Max P-Miss: 0.3084 | Val Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5770 | Val Loss: 35.6913 | Val Cost:  -30.34 | Val Max P-Miss: 0.3163 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5780 | Val Loss: 35.7594 | Val Cost:  -30.34 | Val Max P-Miss: 0.3328 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5790 | Val Loss: 35.8258 | Val Cost:  -30.34 | Val Max P-Miss: 0.3265 | Val Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 35.5844 | Val Cost:  -30.34 | Val Max P-Miss: 0.3013 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5810 | Val Loss: 36.2176 | Val Cost:  -30.34 | Val Max P-Miss: 0.3136 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5820 | Val Loss: 36.3119 | Val Cost:  -30.33 | Val Max P-Miss: 0.3125 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5830 | Val Loss: 35.7872 | Val Cost:  -30.34 | Val Max P-Miss: 0.3470 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5840 | Val Loss: 35.2732 | Val Cost:  -30.34 | Val Max P-Miss: 0.3171 | Val Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5850 | Val Loss: 35.2693 | Val Cost:  -30.34 | Val Max P-Miss: 0.3105 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5860 | Val Loss: 35.5357 | Val Cost:  -30.34 | Val Max P-Miss: 0.3061 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5870 | Val Loss: 35.0905 | Val Cost:  -30.34 | Val Max P-Miss: 0.2654 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5880 | Val Loss: 34.5032 | Val Cost:  -30.34 | Val Max P-Miss: 0.2674 | Val Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5890 | Val Loss: 35.1208 | Val Cost:  -30.34 | Val Max P-Miss: 0.3013 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 35.2167 | Val Cost:  -30.34 | Val Max P-Miss: 0.3070 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5910 | Val Loss: 35.4118 | Val Cost:  -30.34 | Val Max P-Miss: 0.3142 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5920 | Val Loss: 35.5270 | Val Cost:  -30.34 | Val Max P-Miss: 0.3139 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5930 | Val Loss: 35.0781 | Val Cost:  -30.34 | Val Max P-Miss: 0.3096 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5940 | Val Loss: 35.2390 | Val Cost:  -30.34 | Val Max P-Miss: 0.3153 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5950 | Val Loss: 35.2762 | Val Cost:  -30.34 | Val Max P-Miss: 0.3141 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5960 | Val Loss: 35.2575 | Val Cost:  -30.34 | Val Max P-Miss: 0.3066 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5970 | Val Loss: 35.2282 | Val Cost:  -30.34 | Val Max P-Miss: 0.2928 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5980 | Val Loss: 34.5953 | Val Cost:  -30.34 | Val Max P-Miss: 0.2861 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5990 | Val Loss: 35.8762 | Val Cost:  -30.34 | Val Max P-Miss: 0.3262 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 34.6240 | Val Cost:  -30.34 | Val Max P-Miss: 0.2653 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6010 | Val Loss: 36.0616 | Val Cost:  -30.34 | Val Max P-Miss: 0.2965 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6020 | Val Loss: 35.1020 | Val Cost:  -30.34 | Val Max P-Miss: 0.3022 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6030 | Val Loss: 35.0715 | Val Cost:  -30.34 | Val Max P-Miss: 0.2938 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6040 | Val Loss: 35.1872 | Val Cost:  -30.34 | Val Max P-Miss: 0.2871 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6050 | Val Loss: 35.6198 | Val Cost:  -30.34 | Val Max P-Miss: 0.2764 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6060 | Val Loss: 35.5026 | Val Cost:  -30.34 | Val Max P-Miss: 0.2919 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6070 | Val Loss: 35.0011 | Val Cost:  -30.34 | Val Max P-Miss: 0.2965 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6080 | Val Loss: 35.7317 | Val Cost:  -30.34 | Val Max P-Miss: 0.3138 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6090 | Val Loss: 35.0407 | Val Cost:  -30.34 | Val Max P-Miss: 0.2999 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 35.0568 | Val Cost:  -30.34 | Val Max P-Miss: 0.2960 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6110 | Val Loss: 35.0479 | Val Cost:  -30.34 | Val Max P-Miss: 0.2925 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6120 | Val Loss: 35.2503 | Val Cost:  -30.34 | Val Max P-Miss: 0.2645 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6130 | Val Loss: 34.6326 | Val Cost:  -30.34 | Val Max P-Miss: 0.2866 | Val Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6140 | Val Loss: 34.9060 | Val Cost:  -30.34 | Val Max P-Miss: 0.2913 | Val Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6150 | Val Loss: 35.3606 | Val Cost:  -30.34 | Val Max P-Miss: 0.3094 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6160 | Val Loss: 35.7281 | Val Cost:  -30.34 | Val Max P-Miss: 0.3306 | Val Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6170 | Val Loss: 35.1741 | Val Cost:  -30.34 | Val Max P-Miss: 0.3127 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6180 | Val Loss: 34.9129 | Val Cost:  -30.34 | Val Max P-Miss: 0.2731 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6190 | Val Loss: 35.8591 | Val Cost:  -30.34 | Val Max P-Miss: 0.2879 | Val Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 35.3650 | Val Cost:  -30.34 | Val Max P-Miss: 0.3110 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6210 | Val Loss: 35.8781 | Val Cost:  -30.34 | Val Max P-Miss: 0.3318 | Val Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6220 | Val Loss: 35.2726 | Val Cost:  -30.34 | Val Max P-Miss: 0.3139 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6230 | Val Loss: 35.2648 | Val Cost:  -30.34 | Val Max P-Miss: 0.3070 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6240 | Val Loss: 35.2734 | Val Cost:  -30.34 | Val Max P-Miss: 0.3011 | Val Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6250 | Val Loss: 34.8690 | Val Cost:  -30.34 | Val Max P-Miss: 0.2788 | Val Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6260 | Val Loss: 34.8764 | Val Cost:  -30.34 | Val Max P-Miss: 0.2761 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6270 | Val Loss: 35.6261 | Val Cost:  -30.34 | Val Max P-Miss: 0.2955 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6280 | Val Loss: 36.5238 | Val Cost:  -30.34 | Val Max P-Miss: 0.2973 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6290 | Val Loss: 35.3848 | Val Cost:  -30.34 | Val Max P-Miss: 0.3119 | Val Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 34.7477 | Val Cost:  -30.34 | Val Max P-Miss: 0.2891 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6310 | Val Loss: 34.7933 | Val Cost:  -30.34 | Val Max P-Miss: 0.2880 | Val Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6320 | Val Loss: 35.4414 | Val Cost:  -30.34 | Val Max P-Miss: 0.2888 | Val Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6330 | Val Loss: 35.2819 | Val Cost:  -30.34 | Val Max P-Miss: 0.3080 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6340 | Val Loss: 34.9305 | Val Cost:  -30.34 | Val Max P-Miss: 0.3034 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6350 | Val Loss: 35.9359 | Val Cost:  -30.34 | Val Max P-Miss: 0.3294 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6360 | Val Loss: 35.5231 | Val Cost:  -30.34 | Val Max P-Miss: 0.3103 | Val Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6370 | Val Loss: 35.3152 | Val Cost:  -30.34 | Val Max P-Miss: 0.3002 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6380 | Val Loss: 35.0672 | Val Cost:  -30.34 | Val Max P-Miss: 0.3073 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6390 | Val Loss: 35.2132 | Val Cost:  -30.34 | Val Max P-Miss: 0.3057 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 35.2029 | Val Cost:  -30.34 | Val Max P-Miss: 0.3019 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6410 | Val Loss: 35.2675 | Val Cost:  -30.34 | Val Max P-Miss: 0.2956 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6420 | Val Loss: 35.3736 | Val Cost:  -30.35 | Val Max P-Miss: 0.2933 | Val Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6430 | Val Loss: 35.6819 | Val Cost:  -30.34 | Val Max P-Miss: 0.2941 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6440 | Val Loss: 35.4544 | Val Cost:  -30.34 | Val Max P-Miss: 0.2896 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6450 | Val Loss: 35.5925 | Val Cost:  -30.34 | Val Max P-Miss: 0.2710 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6460 | Val Loss: 35.4407 | Val Cost:  -30.34 | Val Max P-Miss: 0.2693 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6470 | Val Loss: 35.6049 | Val Cost:  -30.34 | Val Max P-Miss: 0.2864 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6480 | Val Loss: 35.7058 | Val Cost:  -30.34 | Val Max P-Miss: 0.3044 | Val Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6490 | Val Loss: 34.9777 | Val Cost:  -30.34 | Val Max P-Miss: 0.2682 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 34.9451 | Val Cost:  -30.34 | Val Max P-Miss: 0.2808 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6510 | Val Loss: 35.9156 | Val Cost:  -30.34 | Val Max P-Miss: 0.2845 | Val Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6520 | Val Loss: 35.8124 | Val Cost:  -30.33 | Val Max P-Miss: 0.2874 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6530 | Val Loss: 35.3767 | Val Cost:  -30.34 | Val Max P-Miss: 0.2715 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6540 | Val Loss: 35.6548 | Val Cost:  -30.34 | Val Max P-Miss: 0.2893 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6550 | Val Loss: 35.2654 | Val Cost:  -30.34 | Val Max P-Miss: 0.2878 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6560 | Val Loss: 35.8756 | Val Cost:  -30.34 | Val Max P-Miss: 0.3186 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6570 | Val Loss: 34.7888 | Val Cost:  -30.34 | Val Max P-Miss: 0.2939 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6580 | Val Loss: 35.7459 | Val Cost:  -30.34 | Val Max P-Miss: 0.3155 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6590 | Val Loss: 34.8502 | Val Cost:  -30.34 | Val Max P-Miss: 0.2730 | Val Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 35.4038 | Val Cost:  -30.34 | Val Max P-Miss: 0.3074 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6610 | Val Loss: 35.4048 | Val Cost:  -30.34 | Val Max P-Miss: 0.3233 | Val Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6620 | Val Loss: 36.4306 | Val Cost:  -30.34 | Val Max P-Miss: 0.3069 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
