Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 1201894.6250 | Val Cost: 1192.04 | Val Max P-Miss: 0.4242 | Val Max Q-Miss: 0.1692 | Val Max Gen Viol: 1.2764 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5280 | Val Loss: 16.9818 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7334 | Val Max Thermal: 0.0000
Epoch 5290 | Val Loss: 119.5154 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7343 | Val Max Thermal: 0.0000
Epoch 5300 | Val Loss: 10.6059 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 5310 | Val Loss: 12.1207 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 5320 | Val Loss: 10.7507 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 5330 | Val Loss: 9.5712 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 5340 | Val Loss: 8.2370 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 5350 | Val Loss: 7.7856 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 5360 | Val Loss: 7.4827 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 5370 | Val Loss: 50.1218 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 5380 | Val Loss: 76.4666 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 5390 | Val Loss: 98.1196 | Val Cost:    0.08 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.7302 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 24.9651 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7347 | Val Max Thermal: 0.0000
Epoch 5410 | Val Loss: 37.4271 | Val Cost:    0.12 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7359 | Val Max Thermal: 0.0000
Epoch 5420 | Val Loss: 20.1485 | Val Cost:    0.81 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4462 | Val Max Gen Viol: 0.7322 | Val Max Thermal: 0.0000
Epoch 5430 | Val Loss: 13.4911 | Val Cost:    0.49 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.7307 | Val Max Thermal: 0.0000
Epoch 5440 | Val Loss: 9.2997 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7346 | Val Max Thermal: 0.0000
Epoch 5450 | Val Loss: 8.6488 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7359 | Val Max Thermal: 0.0000
Epoch 5460 | Val Loss: 7.3834 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 5470 | Val Loss: 6.9426 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5480 | Val Loss: 6.6577 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5490 | Val Loss: 6.2275 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 5.9378 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5510 | Val Loss: 5.8624 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5520 | Val Loss: 5.8345 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5530 | Val Loss: 5.8314 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5540 | Val Loss: 93.7109 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 5550 | Val Loss: 11.7931 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5560 | Val Loss: 9.0182 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5570 | Val Loss: 7.7475 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5580 | Val Loss: 7.4078 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5590 | Val Loss: 6.8319 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 54.4986 | Val Cost:   -1.08 | Val Max P-Miss: 0.6405 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.4698 | Val Max Thermal: 0.0000
Epoch 5610 | Val Loss: 9.5983 | Val Cost:   -0.16 | Val Max P-Miss: 0.8114 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.2989 | Val Max Thermal: 0.0000
Epoch 5620 | Val Loss: 6.1547 | Val Cost:    0.00 | Val Max P-Miss: 0.6900 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4203 | Val Max Thermal: 0.0000
Epoch 5630 | Val Loss: 5.7232 | Val Cost:    0.00 | Val Max P-Miss: 0.5926 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5177 | Val Max Thermal: 0.0000
Epoch 5640 | Val Loss: 5.3738 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5926 | Val Max Thermal: 0.0000
Epoch 5650 | Val Loss: 5.0938 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6471 | Val Max Thermal: 0.0000
Epoch 5660 | Val Loss: 4.8522 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6840 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5670 | Val Loss: 295.1727 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7075 | Val Max Thermal: 0.0000
Epoch 5680 | Val Loss: 261.7823 | Val Cost:    0.17 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7174 | Val Max Thermal: 0.0000
Epoch 5690 | Val Loss: 35.7620 | Val Cost:   -0.12 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.7250 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 19.1839 | Val Cost:   -0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7298 | Val Max Thermal: 0.0000
Epoch 5710 | Val Loss: 8.2934 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7321 | Val Max Thermal: 0.0000
Epoch 5720 | Val Loss: 7.4557 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7339 | Val Max Thermal: 0.0000
Epoch 5730 | Val Loss: 7.0100 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7351 | Val Max Thermal: 0.0000
Epoch 5740 | Val Loss: 6.7707 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7358 | Val Max Thermal: 0.0000
Epoch 5750 | Val Loss: 6.4633 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 5760 | Val Loss: 6.1816 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 5770 | Val Loss: 42.2871 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 5780 | Val Loss: 147.7107 | Val Cost:   -0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5790 | Val Loss: 112.0475 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 75.0711 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5810 | Val Loss: 80.8588 | Val Cost:   -0.06 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 5820 | Val Loss: 12.7569 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7289 | Val Max Thermal: 0.0000
Epoch 5830 | Val Loss: 7.5927 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7332 | Val Max Thermal: 0.0000
Epoch 5840 | Val Loss: 7.1145 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7352 | Val Max Thermal: 0.0000
Epoch 5850 | Val Loss: 6.7539 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 5860 | Val Loss: 6.5502 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 5870 | Val Loss: 6.4572 | Val Cost:   -0.04 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5880 | Val Loss: 7.1504 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7351 | Val Max Thermal: 0.0000
Epoch 5890 | Val Loss: 29.4716 | Val Cost:   -0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 102.2375 | Val Cost:    1.13 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4433 | Val Max Gen Viol: 0.7038 | Val Max Thermal: 0.0000
Epoch 5910 | Val Loss: 19.1978 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.6201 | Val Max Thermal: 0.0000
Epoch 5920 | Val Loss: 7.2769 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6635 | Val Max Thermal: 0.0000
Epoch 5930 | Val Loss: 6.3754 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7076 | Val Max Thermal: 0.0000
Epoch 5940 | Val Loss: 6.3576 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7263 | Val Max Thermal: 0.0000
Epoch 5950 | Val Loss: 6.0785 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7333 | Val Max Thermal: 0.0000
Epoch 5960 | Val Loss: 5.5936 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 5970 | Val Loss: 8.1347 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 5980 | Val Loss: 13.3718 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5990 | Val Loss: 23.0204 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 8.4774 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 6010 | Val Loss: 7.3458 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 6020 | Val Loss: 6.6379 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6030 | Val Loss: 6.1124 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6040 | Val Loss: 5.5567 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6050 | Val Loss: 5.1093 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6060 | Val Loss: 35.4731 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6070 | Val Loss: 47.4240 | Val Cost:    0.05 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 6080 | Val Loss: 107.3979 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7353 | Val Max Thermal: 0.0000
Epoch 6090 | Val Loss: 64.0384 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 44.2086 | Val Cost:   -0.01 | Val Max P-Miss: 0.6530 | Val Max Q-Miss: 0.4479 | Val Max Gen Viol: 0.4572 | Val Max Thermal: 0.0000
Epoch 6110 | Val Loss: 9.9957 | Val Cost:   -0.00 | Val Max P-Miss: 0.6417 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4685 | Val Max Thermal: 0.0000
Epoch 6120 | Val Loss: 8.4506 | Val Cost:    0.00 | Val Max P-Miss: 0.5960 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5143 | Val Max Thermal: 0.0000
Epoch 6130 | Val Loss: 7.8244 | Val Cost:    0.00 | Val Max P-Miss: 0.5526 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5577 | Val Max Thermal: 0.0000
Epoch 6140 | Val Loss: 7.1938 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5968 | Val Max Thermal: 0.0000
Epoch 6150 | Val Loss: 6.5864 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6307 | Val Max Thermal: 0.0000
Epoch 6160 | Val Loss: 6.2691 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6589 | Val Max Thermal: 0.0000
Epoch 6170 | Val Loss: 6.0897 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6813 | Val Max Thermal: 0.0000
Epoch 6180 | Val Loss: 5.7799 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6985 | Val Max Thermal: 0.0000
Epoch 6190 | Val Loss: 5.5202 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7112 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 5.2954 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7202 | Val Max Thermal: 0.0000
Epoch 6210 | Val Loss: 5.0223 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7263 | Val Max Thermal: 0.0000
Epoch 6220 | Val Loss: 128.7274 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7304 | Val Max Thermal: 0.0000
Epoch 6230 | Val Loss: 33.3936 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7323 | Val Max Thermal: 0.0000
Epoch 6240 | Val Loss: 17.5296 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7338 | Val Max Thermal: 0.0000
Epoch 6250 | Val Loss: 11.7887 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7344 | Val Max Thermal: 0.0000
Epoch 6260 | Val Loss: 10.4608 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7350 | Val Max Thermal: 0.0000
Epoch 6270 | Val Loss: 9.2243 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 6280 | Val Loss: 8.3832 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7357 | Val Max Thermal: 0.0000
Epoch 6290 | Val Loss: 7.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 7.0496 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 6310 | Val Loss: 7.0035 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 6320 | Val Loss: 6.9199 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 6330 | Val Loss: 6.5513 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 6340 | Val Loss: 26.1107 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6350 | Val Loss: 29.5633 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 6360 | Val Loss: 115.9742 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7358 | Val Max Thermal: 0.0000
Epoch 6370 | Val Loss: 10.5435 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 6380 | Val Loss: 21.1367 | Val Cost:   -0.17 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4492 | Val Max Gen Viol: 0.7300 | Val Max Thermal: 0.0000
Epoch 6390 | Val Loss: 16.2277 | Val Cost:   -0.37 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4474 | Val Max Gen Viol: 0.7285 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 9.7848 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7330 | Val Max Thermal: 0.0000
Epoch 6410 | Val Loss: 8.6504 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7348 | Val Max Thermal: 0.0000
Epoch 6420 | Val Loss: 7.8805 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7358 | Val Max Thermal: 0.0000
Epoch 6430 | Val Loss: 7.3314 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 6440 | Val Loss: 6.8594 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 6450 | Val Loss: 6.4417 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6460 | Val Loss: 6.1579 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6470 | Val Loss: 5.9380 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6480 | Val Loss: 5.7568 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 6490 | Val Loss: 5.6413 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 5.5190 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6510 | Val Loss: 5.4214 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 6520 | Val Loss: 16.5558 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 6530 | Val Loss: 4.9241 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7288 | Val Max Thermal: 0.0000
Epoch 6540 | Val Loss: 114.0940 | Val Cost:   -0.11 | Val Max P-Miss: 0.6647 | Val Max Q-Miss: 0.4503 | Val Max Gen Viol: 0.4456 | Val Max Thermal: 0.0000
Epoch 6550 | Val Loss: 17.1469 | Val Cost:   -0.12 | Val Max P-Miss: 0.6403 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.4700 | Val Max Thermal: 0.0000
Epoch 6560 | Val Loss: 10.2325 | Val Cost:   -0.00 | Val Max P-Miss: 0.6185 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4917 | Val Max Thermal: 0.0000
Epoch 6570 | Val Loss: 9.0697 | Val Cost:    0.00 | Val Max P-Miss: 0.5948 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5154 | Val Max Thermal: 0.0000
Epoch 6580 | Val Loss: 8.1412 | Val Cost:    0.00 | Val Max P-Miss: 0.5700 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5403 | Val Max Thermal: 0.0000
Epoch 6590 | Val Loss: 7.3139 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5655 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 6.2085 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5902 | Val Max Thermal: 0.0000
Epoch 6610 | Val Loss: 5.7341 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6137 | Val Max Thermal: 0.0000
