Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 104.8237 | Val Cost: 24681.22 | Val Max P-Miss: 1.0760 | Max Q-Miss: 0.9448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8030 | Val Loss: 17.0768 | Val Cost: 28806.24 | Val Max P-Miss: 0.1621 | Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8040 | Val Loss: 16.9802 | Val Cost: 28734.82 | Val Max P-Miss: 0.1048 | Max Q-Miss: 0.0602 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8050 | Val Loss: 16.9991 | Val Cost: 28751.21 | Val Max P-Miss: 0.1086 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8060 | Val Loss: 17.0766 | Val Cost: 28736.04 | Val Max P-Miss: 0.1251 | Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8070 | Val Loss: 17.0359 | Val Cost: 28722.54 | Val Max P-Miss: 0.1181 | Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8080 | Val Loss: 17.0629 | Val Cost: 28740.09 | Val Max P-Miss: 0.1213 | Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8090 | Val Loss: 16.9523 | Val Cost: 28713.68 | Val Max P-Miss: 0.1238 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8100 | Val Loss: 17.3116 | Val Cost: 28840.71 | Val Max P-Miss: 0.1416 | Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8110 | Val Loss: 17.1180 | Val Cost: 28708.61 | Val Max P-Miss: 0.1463 | Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8120 | Val Loss: 17.0000 | Val Cost: 28783.08 | Val Max P-Miss: 0.1414 | Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8130 | Val Loss: 16.9756 | Val Cost: 28785.48 | Val Max P-Miss: 0.1363 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8140 | Val Loss: 17.0802 | Val Cost: 28702.90 | Val Max P-Miss: 0.1252 | Max Q-Miss: 0.0585 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8150 | Val Loss: 17.5156 | Val Cost: 28606.01 | Val Max P-Miss: 0.1232 | Max Q-Miss: 0.0869 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8160 | Val Loss: 17.1166 | Val Cost: 28753.39 | Val Max P-Miss: 0.1300 | Max Q-Miss: 0.0665 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8170 | Val Loss: 17.0095 | Val Cost: 28786.91 | Val Max P-Miss: 0.1192 | Max Q-Miss: 0.0546 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8180 | Val Loss: 17.0062 | Val Cost: 28797.20 | Val Max P-Miss: 0.1134 | Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8190 | Val Loss: 17.0131 | Val Cost: 28792.01 | Val Max P-Miss: 0.1094 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 16.9746 | Val Cost: 28783.91 | Val Max P-Miss: 0.1044 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8210 | Val Loss: 17.0105 | Val Cost: 28791.81 | Val Max P-Miss: 0.1090 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8220 | Val Loss: 17.0175 | Val Cost: 28762.61 | Val Max P-Miss: 0.1106 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8230 | Val Loss: 16.9814 | Val Cost: 28755.37 | Val Max P-Miss: 0.1062 | Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8240 | Val Loss: 17.0119 | Val Cost: 28739.52 | Val Max P-Miss: 0.1057 | Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8250 | Val Loss: 17.0821 | Val Cost: 28791.53 | Val Max P-Miss: 0.1041 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8260 | Val Loss: 17.0546 | Val Cost: 28806.29 | Val Max P-Miss: 0.1169 | Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8270 | Val Loss: 17.1229 | Val Cost: 28731.62 | Val Max P-Miss: 0.1474 | Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8280 | Val Loss: 17.0669 | Val Cost: 28709.44 | Val Max P-Miss: 0.1301 | Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8290 | Val Loss: 19.8014 | Val Cost: 29089.53 | Val Max P-Miss: 0.1500 | Max Q-Miss: 0.1841 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 17.0387 | Val Cost: 28726.27 | Val Max P-Miss: 0.1260 | Max Q-Miss: 0.0661 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8310 | Val Loss: 17.0225 | Val Cost: 28813.57 | Val Max P-Miss: 0.1146 | Max Q-Miss: 0.0595 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8320 | Val Loss: 16.9467 | Val Cost: 28741.66 | Val Max P-Miss: 0.1192 | Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8330 | Val Loss: 17.8096 | Val Cost: 28802.66 | Val Max P-Miss: 0.1387 | Max Q-Miss: 0.0808 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8340 | Val Loss: 16.9788 | Val Cost: 28764.50 | Val Max P-Miss: 0.1084 | Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8350 | Val Loss: 16.9592 | Val Cost: 28791.99 | Val Max P-Miss: 0.1134 | Max Q-Miss: 0.0547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8360 | Val Loss: 16.9522 | Val Cost: 28782.67 | Val Max P-Miss: 0.1149 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8370 | Val Loss: 16.9244 | Val Cost: 28785.41 | Val Max P-Miss: 0.1135 | Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8380 | Val Loss: 16.9371 | Val Cost: 28785.32 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8390 | Val Loss: 16.9422 | Val Cost: 28776.65 | Val Max P-Miss: 0.1106 | Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8400 | Val Loss: 16.9259 | Val Cost: 28779.92 | Val Max P-Miss: 0.1115 | Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8410 | Val Loss: 16.9598 | Val Cost: 28719.67 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8420 | Val Loss: 18.5591 | Val Cost: 28572.69 | Val Max P-Miss: 0.1450 | Max Q-Miss: 0.1235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8430 | Val Loss: 17.3368 | Val Cost: 28634.74 | Val Max P-Miss: 0.1422 | Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8440 | Val Loss: 16.9250 | Val Cost: 28696.43 | Val Max P-Miss: 0.1034 | Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8450 | Val Loss: 17.7630 | Val Cost: 28790.14 | Val Max P-Miss: 0.1369 | Max Q-Miss: 0.0808 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8460 | Val Loss: 16.9666 | Val Cost: 28760.91 | Val Max P-Miss: 0.1158 | Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8470 | Val Loss: 16.9793 | Val Cost: 28776.99 | Val Max P-Miss: 0.1125 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8480 | Val Loss: 16.9900 | Val Cost: 28769.71 | Val Max P-Miss: 0.1147 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8490 | Val Loss: 16.9987 | Val Cost: 28766.44 | Val Max P-Miss: 0.1138 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 16.9873 | Val Cost: 28762.96 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8510 | Val Loss: 17.0185 | Val Cost: 28766.14 | Val Max P-Miss: 0.1119 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8520 | Val Loss: 17.6176 | Val Cost: 28632.06 | Val Max P-Miss: 0.2161 | Max Q-Miss: 0.0741 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8530 | Val Loss: 17.1632 | Val Cost: 28625.60 | Val Max P-Miss: 0.1475 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8540 | Val Loss: 17.0483 | Val Cost: 28680.05 | Val Max P-Miss: 0.1243 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8550 | Val Loss: 18.1799 | Val Cost: 28569.04 | Val Max P-Miss: 0.1982 | Max Q-Miss: 0.1277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8560 | Val Loss: 17.1637 | Val Cost: 28682.16 | Val Max P-Miss: 0.1468 | Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8570 | Val Loss: 17.3778 | Val Cost: 28766.77 | Val Max P-Miss: 0.1389 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8580 | Val Loss: 17.3924 | Val Cost: 28752.44 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.1310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8590 | Val Loss: 17.1083 | Val Cost: 28722.88 | Val Max P-Miss: 0.1289 | Max Q-Miss: 0.0620 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 16.9299 | Val Cost: 28771.06 | Val Max P-Miss: 0.1084 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8610 | Val Loss: 16.9467 | Val Cost: 28771.84 | Val Max P-Miss: 0.1090 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8620 | Val Loss: 16.9330 | Val Cost: 28760.20 | Val Max P-Miss: 0.1077 | Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8630 | Val Loss: 16.9384 | Val Cost: 28758.01 | Val Max P-Miss: 0.1082 | Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8640 | Val Loss: 16.9236 | Val Cost: 28756.19 | Val Max P-Miss: 0.1068 | Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8650 | Val Loss: 16.9114 | Val Cost: 28772.38 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8660 | Val Loss: 16.9176 | Val Cost: 28768.24 | Val Max P-Miss: 0.1048 | Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8670 | Val Loss: 16.9182 | Val Cost: 28749.41 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8680 | Val Loss: 16.8960 | Val Cost: 28758.25 | Val Max P-Miss: 0.1032 | Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8690 | Val Loss: 16.9114 | Val Cost: 28740.65 | Val Max P-Miss: 0.1031 | Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 17.0076 | Val Cost: 28711.13 | Val Max P-Miss: 0.1208 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8710 | Val Loss: 17.0798 | Val Cost: 28625.74 | Val Max P-Miss: 0.1333 | Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8720 | Val Loss: 17.5445 | Val Cost: 28695.21 | Val Max P-Miss: 0.1794 | Max Q-Miss: 0.0764 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8730 | Val Loss: 16.9525 | Val Cost: 28701.46 | Val Max P-Miss: 0.1102 | Max Q-Miss: 0.0649 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8740 | Val Loss: 16.9427 | Val Cost: 28778.21 | Val Max P-Miss: 0.1097 | Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8750 | Val Loss: 16.9405 | Val Cost: 28777.74 | Val Max P-Miss: 0.1042 | Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8760 | Val Loss: 16.9505 | Val Cost: 28752.52 | Val Max P-Miss: 0.1015 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8770 | Val Loss: 16.9514 | Val Cost: 28717.23 | Val Max P-Miss: 0.1068 | Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8780 | Val Loss: 17.3622 | Val Cost: 28832.87 | Val Max P-Miss: 0.1867 | Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8790 | Val Loss: 17.2043 | Val Cost: 28775.62 | Val Max P-Miss: 0.1685 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 17.0965 | Val Cost: 28725.97 | Val Max P-Miss: 0.1509 | Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8810 | Val Loss: 17.0780 | Val Cost: 28804.09 | Val Max P-Miss: 0.1389 | Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8820 | Val Loss: 17.0403 | Val Cost: 28753.87 | Val Max P-Miss: 0.1428 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8830 | Val Loss: 17.9065 | Val Cost: 28466.53 | Val Max P-Miss: 0.1972 | Max Q-Miss: 0.0805 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8840 | Val Loss: 17.7725 | Val Cost: 28590.10 | Val Max P-Miss: 0.1745 | Max Q-Miss: 0.0881 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8850 | Val Loss: 17.1113 | Val Cost: 28757.01 | Val Max P-Miss: 0.1576 | Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8860 | Val Loss: 17.7736 | Val Cost: 28804.48 | Val Max P-Miss: 0.1357 | Max Q-Miss: 0.1035 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8870 | Val Loss: 17.0717 | Val Cost: 28680.26 | Val Max P-Miss: 0.1628 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8880 | Val Loss: 16.9313 | Val Cost: 28750.54 | Val Max P-Miss: 0.1428 | Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8890 | Val Loss: 16.8772 | Val Cost: 28751.57 | Val Max P-Miss: 0.1312 | Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 16.8868 | Val Cost: 28739.65 | Val Max P-Miss: 0.1035 | Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8910 | Val Loss: 17.0671 | Val Cost: 28710.05 | Val Max P-Miss: 0.1204 | Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8920 | Val Loss: 17.0725 | Val Cost: 28725.66 | Val Max P-Miss: 0.1201 | Max Q-Miss: 0.0520 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8930 | Val Loss: 17.0618 | Val Cost: 28723.09 | Val Max P-Miss: 0.1188 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8940 | Val Loss: 17.0758 | Val Cost: 28737.19 | Val Max P-Miss: 0.1190 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8950 | Val Loss: 16.9889 | Val Cost: 28726.96 | Val Max P-Miss: 0.1109 | Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8960 | Val Loss: 16.9861 | Val Cost: 28762.13 | Val Max P-Miss: 0.1114 | Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8970 | Val Loss: 16.9758 | Val Cost: 28761.48 | Val Max P-Miss: 0.1102 | Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8980 | Val Loss: 16.9915 | Val Cost: 28739.82 | Val Max P-Miss: 0.1123 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8990 | Val Loss: 16.9959 | Val Cost: 28767.84 | Val Max P-Miss: 0.1107 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 16.9635 | Val Cost: 28751.98 | Val Max P-Miss: 0.1082 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9010 | Val Loss: 17.0160 | Val Cost: 28703.45 | Val Max P-Miss: 0.1156 | Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9020 | Val Loss: 17.0960 | Val Cost: 28754.95 | Val Max P-Miss: 0.1320 | Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9030 | Val Loss: 17.0776 | Val Cost: 28643.60 | Val Max P-Miss: 0.1147 | Max Q-Miss: 0.0480 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9040 | Val Loss: 17.0843 | Val Cost: 28563.29 | Val Max P-Miss: 0.1512 | Max Q-Miss: 0.0848 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9050 | Val Loss: 17.0238 | Val Cost: 28706.99 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9060 | Val Loss: 17.0634 | Val Cost: 28724.32 | Val Max P-Miss: 0.1315 | Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9070 | Val Loss: 17.0126 | Val Cost: 28750.47 | Val Max P-Miss: 0.1320 | Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9080 | Val Loss: 16.9975 | Val Cost: 28758.17 | Val Max P-Miss: 0.1271 | Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9090 | Val Loss: 16.9604 | Val Cost: 28752.18 | Val Max P-Miss: 0.1247 | Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 16.9434 | Val Cost: 28733.91 | Val Max P-Miss: 0.1242 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9110 | Val Loss: 17.0389 | Val Cost: 28828.30 | Val Max P-Miss: 0.1218 | Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9120 | Val Loss: 17.2504 | Val Cost: 28652.27 | Val Max P-Miss: 0.1570 | Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9130 | Val Loss: 16.9761 | Val Cost: 28832.29 | Val Max P-Miss: 0.1399 | Max Q-Miss: 0.0693 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9140 | Val Loss: 16.9571 | Val Cost: 28715.49 | Val Max P-Miss: 0.1227 | Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9150 | Val Loss: 17.0103 | Val Cost: 28703.58 | Val Max P-Miss: 0.1035 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9160 | Val Loss: 16.9427 | Val Cost: 28734.26 | Val Max P-Miss: 0.1125 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9170 | Val Loss: 16.9317 | Val Cost: 28692.94 | Val Max P-Miss: 0.1066 | Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9180 | Val Loss: 16.9042 | Val Cost: 28744.18 | Val Max P-Miss: 0.1048 | Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9190 | Val Loss: 16.9237 | Val Cost: 28699.28 | Val Max P-Miss: 0.1075 | Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 16.8963 | Val Cost: 28715.15 | Val Max P-Miss: 0.1053 | Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9210 | Val Loss: 16.8842 | Val Cost: 28707.82 | Val Max P-Miss: 0.1007 | Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9220 | Val Loss: 16.9169 | Val Cost: 28660.59 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9230 | Val Loss: 16.9784 | Val Cost: 28612.11 | Val Max P-Miss: 0.1258 | Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9240 | Val Loss: 17.0501 | Val Cost: 28601.25 | Val Max P-Miss: 0.1308 | Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9250 | Val Loss: 17.0344 | Val Cost: 28631.85 | Val Max P-Miss: 0.1257 | Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9260 | Val Loss: 16.9849 | Val Cost: 28684.29 | Val Max P-Miss: 0.1003 | Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9270 | Val Loss: 17.1953 | Val Cost: 28908.56 | Val Max P-Miss: 0.1397 | Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9280 | Val Loss: 16.8470 | Val Cost: 28717.94 | Val Max P-Miss: 0.1032 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9290 | Val Loss: 18.1926 | Val Cost: 28714.89 | Val Max P-Miss: 0.1097 | Max Q-Miss: 0.1396 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 16.9342 | Val Cost: 28619.42 | Val Max P-Miss: 0.1187 | Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9310 | Val Loss: 16.9920 | Val Cost: 28724.60 | Val Max P-Miss: 0.0947 | Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9320 | Val Loss: 17.3947 | Val Cost: 29009.45 | Val Max P-Miss: 0.1382 | Max Q-Miss: 0.0787 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9330 | Val Loss: 16.9888 | Val Cost: 28720.03 | Val Max P-Miss: 0.1261 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9340 | Val Loss: 16.9811 | Val Cost: 28700.63 | Val Max P-Miss: 0.1413 | Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9350 | Val Loss: 16.9377 | Val Cost: 28786.35 | Val Max P-Miss: 0.1078 | Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9360 | Val Loss: 16.9719 | Val Cost: 28672.24 | Val Max P-Miss: 0.1126 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9370 | Val Loss: 16.9437 | Val Cost: 28679.34 | Val Max P-Miss: 0.1111 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
