Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 116.9011 | Val Cost: 1773.03 | Val Max P-Miss: 0.8205 | Val Max Q-Miss: 0.6863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3970 | Val Loss: 1.8351 | Val Cost: 2283.84 | Val Max P-Miss: 0.0653 | Val Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 1.7309 | Val Cost: 2280.72 | Val Max P-Miss: 0.0686 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3990 | Val Loss: 2.1242 | Val Cost: 2258.78 | Val Max P-Miss: 0.0944 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 1.6826 | Val Cost: 2279.08 | Val Max P-Miss: 0.0651 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4010 | Val Loss: 1.7478 | Val Cost: 2280.45 | Val Max P-Miss: 0.0668 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 1.7815 | Val Cost: 2280.53 | Val Max P-Miss: 0.0665 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 1.8872 | Val Cost: 2277.30 | Val Max P-Miss: 0.0671 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 2.0149 | Val Cost: 2271.50 | Val Max P-Miss: 0.0693 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 2.1210 | Val Cost: 2270.09 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 1.9377 | Val Cost: 2277.34 | Val Max P-Miss: 0.0968 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 1.9876 | Val Cost: 2278.43 | Val Max P-Miss: 0.1055 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 1.8161 | Val Cost: 2278.92 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 1.8001 | Val Cost: 2279.34 | Val Max P-Miss: 0.0683 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 1.8105 | Val Cost: 2278.39 | Val Max P-Miss: 0.0672 | Val Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 2.0229 | Val Cost: 2271.03 | Val Max P-Miss: 0.0687 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 1.7681 | Val Cost: 2285.59 | Val Max P-Miss: 0.0693 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 1.8335 | Val Cost: 2280.50 | Val Max P-Miss: 0.0643 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 2.1333 | Val Cost: 2279.86 | Val Max P-Miss: 0.0724 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 2.2238 | Val Cost: 2280.60 | Val Max P-Miss: 0.0705 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 2.2968 | Val Cost: 2281.02 | Val Max P-Miss: 0.0716 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 2.3687 | Val Cost: 2280.85 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 2.4270 | Val Cost: 2280.87 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 2.5099 | Val Cost: 2281.00 | Val Max P-Miss: 0.0780 | Val Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 2.6123 | Val Cost: 2280.37 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 3.4748 | Val Cost: 2291.31 | Val Max P-Miss: 0.1092 | Val Max Q-Miss: 0.0810 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 2.5721 | Val Cost: 2280.38 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 2.4831 | Val Cost: 2279.96 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 2.3271 | Val Cost: 2280.17 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 2.2722 | Val Cost: 2280.54 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 2.2031 | Val Cost: 2279.20 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 2.1476 | Val Cost: 2279.15 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 2.0806 | Val Cost: 2279.96 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 2.0114 | Val Cost: 2280.16 | Val Max P-Miss: 0.0715 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 1.9597 | Val Cost: 2279.00 | Val Max P-Miss: 0.0711 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 1.9116 | Val Cost: 2279.09 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 1.8716 | Val Cost: 2279.25 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 1.8303 | Val Cost: 2278.95 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 1.7974 | Val Cost: 2279.69 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 1.9038 | Val Cost: 2279.14 | Val Max P-Miss: 0.0689 | Val Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 1.9743 | Val Cost: 2265.71 | Val Max P-Miss: 0.0706 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 1.9429 | Val Cost: 2273.88 | Val Max P-Miss: 0.0774 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 1.9361 | Val Cost: 2275.70 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 1.8203 | Val Cost: 2276.76 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 1.9176 | Val Cost: 2279.11 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 2.0749 | Val Cost: 2283.22 | Val Max P-Miss: 0.0821 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 2.1980 | Val Cost: 2282.00 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 2.1378 | Val Cost: 2280.86 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 2.2262 | Val Cost: 2281.56 | Val Max P-Miss: 0.0751 | Val Max Q-Miss: 0.0595 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 2.3582 | Val Cost: 2280.94 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0684 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 2.4585 | Val Cost: 2280.75 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0746 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 2.2243 | Val Cost: 2281.37 | Val Max P-Miss: 0.0680 | Val Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 2.1033 | Val Cost: 2279.90 | Val Max P-Miss: 0.0711 | Val Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 2.0552 | Val Cost: 2279.35 | Val Max P-Miss: 0.0730 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 2.0265 | Val Cost: 2275.54 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 2.0905 | Val Cost: 2268.61 | Val Max P-Miss: 0.0835 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 1.8629 | Val Cost: 2282.29 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 1.9166 | Val Cost: 2279.11 | Val Max P-Miss: 0.0713 | Val Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 2.0043 | Val Cost: 2274.67 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 1.8939 | Val Cost: 2284.33 | Val Max P-Miss: 0.0923 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 1.9697 | Val Cost: 2277.89 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 1.8909 | Val Cost: 2280.31 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 1.7870 | Val Cost: 2280.55 | Val Max P-Miss: 0.0814 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 1.7553 | Val Cost: 2279.88 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 1.7344 | Val Cost: 2280.50 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 1.7225 | Val Cost: 2279.40 | Val Max P-Miss: 0.0851 | Val Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 2.2029 | Val Cost: 2279.29 | Val Max P-Miss: 0.1011 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 1.9725 | Val Cost: 2279.30 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 2.1908 | Val Cost: 2280.64 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 1.8840 | Val Cost: 2282.30 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 1.8299 | Val Cost: 2282.49 | Val Max P-Miss: 0.0736 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 1.7987 | Val Cost: 2282.42 | Val Max P-Miss: 0.0720 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 1.7870 | Val Cost: 2280.26 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 1.7503 | Val Cost: 2280.90 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 1.7378 | Val Cost: 2281.11 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 1.7442 | Val Cost: 2281.23 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 1.7948 | Val Cost: 2290.07 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 2.0157 | Val Cost: 2280.32 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 2.0384 | Val Cost: 2280.79 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 2.1008 | Val Cost: 2281.22 | Val Max P-Miss: 0.0724 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 2.8691 | Val Cost: 2271.90 | Val Max P-Miss: 0.0941 | Val Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 2.1651 | Val Cost: 2280.25 | Val Max P-Miss: 0.0703 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 2.1133 | Val Cost: 2281.89 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 2.0473 | Val Cost: 2281.84 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 1.9955 | Val Cost: 2281.49 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 1.9469 | Val Cost: 2281.31 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 1.8784 | Val Cost: 2280.84 | Val Max P-Miss: 0.0774 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 1.8494 | Val Cost: 2280.90 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 1.8151 | Val Cost: 2280.65 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0156 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 1.7961 | Val Cost: 2280.89 | Val Max P-Miss: 0.0809 | Val Max Q-Miss: 0.0156 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 1.7758 | Val Cost: 2281.14 | Val Max P-Miss: 0.0809 | Val Max Q-Miss: 0.0163 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 1.7710 | Val Cost: 2280.62 | Val Max P-Miss: 0.0838 | Val Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 1.7845 | Val Cost: 2281.10 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 1.9796 | Val Cost: 2272.12 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 1.9740 | Val Cost: 2281.37 | Val Max P-Miss: 0.0828 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 2.0358 | Val Cost: 2280.32 | Val Max P-Miss: 0.0948 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 1.9666 | Val Cost: 2281.33 | Val Max P-Miss: 0.0941 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 2.5629 | Val Cost: 2257.90 | Val Max P-Miss: 0.0775 | Val Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 1.7583 | Val Cost: 2273.28 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 1.9041 | Val Cost: 2275.70 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 1.8864 | Val Cost: 2279.42 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 1.7775 | Val Cost: 2275.79 | Val Max P-Miss: 0.0801 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 2.1020 | Val Cost: 2297.23 | Val Max P-Miss: 0.0723 | Val Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 1.9204 | Val Cost: 2282.83 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 1.9539 | Val Cost: 2282.72 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 1.9759 | Val Cost: 2282.19 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 2.0026 | Val Cost: 2283.03 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 2.1276 | Val Cost: 2281.14 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 1.9416 | Val Cost: 2280.77 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 2.3188 | Val Cost: 2274.53 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 2.0155 | Val Cost: 2282.46 | Val Max P-Miss: 0.0682 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 1.9374 | Val Cost: 2283.04 | Val Max P-Miss: 0.0683 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 1.8853 | Val Cost: 2282.10 | Val Max P-Miss: 0.0669 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 1.8721 | Val Cost: 2280.00 | Val Max P-Miss: 0.0668 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 1.9162 | Val Cost: 2272.80 | Val Max P-Miss: 0.0681 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 1.9759 | Val Cost: 2276.18 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 1.9750 | Val Cost: 2280.76 | Val Max P-Miss: 0.0694 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 1.8651 | Val Cost: 2283.90 | Val Max P-Miss: 0.0675 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 1.7269 | Val Cost: 2283.53 | Val Max P-Miss: 0.0681 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 1.7239 | Val Cost: 2283.58 | Val Max P-Miss: 0.0676 | Val Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 1.8300 | Val Cost: 2278.58 | Val Max P-Miss: 0.0697 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 1.6493 | Val Cost: 2274.47 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5180 | Val Loss: 1.7270 | Val Cost: 2283.87 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 1.7122 | Val Cost: 2281.91 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 2.2327 | Val Cost: 2287.62 | Val Max P-Miss: 0.0621 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 2.0340 | Val Cost: 2282.05 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 1.8428 | Val Cost: 2281.91 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 1.7938 | Val Cost: 2282.14 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 1.7737 | Val Cost: 2280.78 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 1.7639 | Val Cost: 2278.86 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 1.8595 | Val Cost: 2272.83 | Val Max P-Miss: 0.0801 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 1.8398 | Val Cost: 2278.55 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 1.7805 | Val Cost: 2274.83 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5290 | Val Loss: 1.9564 | Val Cost: 2274.13 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
