Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 150.3931 | Val Cost: 1486.09 | Val Max P-Miss: 0.9562 | Max Q-Miss: 0.7195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6730 | Val Loss: 1.1932 | Val Cost: 2191.13 | Val Max P-Miss: 0.0305 | Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6740 | Val Loss: 1.1795 | Val Cost: 2191.43 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6750 | Val Loss: 1.1931 | Val Cost: 2191.12 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6760 | Val Loss: 1.1861 | Val Cost: 2191.67 | Val Max P-Miss: 0.0283 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6770 | Val Loss: 1.1955 | Val Cost: 2191.73 | Val Max P-Miss: 0.0277 | Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6780 | Val Loss: 1.2054 | Val Cost: 2191.36 | Val Max P-Miss: 0.0282 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6790 | Val Loss: 1.2077 | Val Cost: 2191.73 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 1.2171 | Val Cost: 2191.58 | Val Max P-Miss: 0.0302 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6810 | Val Loss: 1.2222 | Val Cost: 2191.58 | Val Max P-Miss: 0.0297 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6820 | Val Loss: 1.2173 | Val Cost: 2191.97 | Val Max P-Miss: 0.0304 | Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6830 | Val Loss: 1.2141 | Val Cost: 2192.11 | Val Max P-Miss: 0.0296 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6840 | Val Loss: 1.2139 | Val Cost: 2192.12 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6850 | Val Loss: 1.2213 | Val Cost: 2191.41 | Val Max P-Miss: 0.0297 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6860 | Val Loss: 1.8154 | Val Cost: 2162.75 | Val Max P-Miss: 0.0559 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6870 | Val Loss: 1.4811 | Val Cost: 2177.73 | Val Max P-Miss: 0.0581 | Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6880 | Val Loss: 1.3336 | Val Cost: 2184.18 | Val Max P-Miss: 0.0414 | Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6890 | Val Loss: 1.2479 | Val Cost: 2188.04 | Val Max P-Miss: 0.0327 | Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 1.2479 | Val Cost: 2188.82 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6910 | Val Loss: 1.5511 | Val Cost: 2192.24 | Val Max P-Miss: 0.0622 | Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6920 | Val Loss: 1.2283 | Val Cost: 2189.17 | Val Max P-Miss: 0.0370 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6930 | Val Loss: 1.2079 | Val Cost: 2191.52 | Val Max P-Miss: 0.0348 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6940 | Val Loss: 1.2318 | Val Cost: 2189.15 | Val Max P-Miss: 0.0368 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6950 | Val Loss: 1.1886 | Val Cost: 2191.36 | Val Max P-Miss: 0.0309 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6960 | Val Loss: 1.1729 | Val Cost: 2191.58 | Val Max P-Miss: 0.0288 | Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6970 | Val Loss: 1.1853 | Val Cost: 2191.50 | Val Max P-Miss: 0.0284 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6980 | Val Loss: 1.1947 | Val Cost: 2191.86 | Val Max P-Miss: 0.0292 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6990 | Val Loss: 1.1886 | Val Cost: 2191.77 | Val Max P-Miss: 0.0288 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 1.1877 | Val Cost: 2191.79 | Val Max P-Miss: 0.0282 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7010 | Val Loss: 1.2022 | Val Cost: 2191.79 | Val Max P-Miss: 0.0300 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7020 | Val Loss: 1.2062 | Val Cost: 2190.81 | Val Max P-Miss: 0.0296 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7030 | Val Loss: 1.2024 | Val Cost: 2190.66 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7040 | Val Loss: 1.1917 | Val Cost: 2190.69 | Val Max P-Miss: 0.0283 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7050 | Val Loss: 1.1916 | Val Cost: 2190.74 | Val Max P-Miss: 0.0284 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7060 | Val Loss: 1.2026 | Val Cost: 2191.58 | Val Max P-Miss: 0.0285 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7070 | Val Loss: 1.2344 | Val Cost: 2191.63 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7080 | Val Loss: 1.2004 | Val Cost: 2191.02 | Val Max P-Miss: 0.0284 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7090 | Val Loss: 1.2020 | Val Cost: 2191.52 | Val Max P-Miss: 0.0267 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 1.2179 | Val Cost: 2191.00 | Val Max P-Miss: 0.0270 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7110 | Val Loss: 1.2489 | Val Cost: 2188.19 | Val Max P-Miss: 0.0425 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7120 | Val Loss: 1.5357 | Val Cost: 2168.30 | Val Max P-Miss: 0.0426 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7130 | Val Loss: 1.2532 | Val Cost: 2190.97 | Val Max P-Miss: 0.0268 | Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7140 | Val Loss: 1.2103 | Val Cost: 2190.38 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7150 | Val Loss: 1.2059 | Val Cost: 2189.90 | Val Max P-Miss: 0.0320 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7160 | Val Loss: 1.2136 | Val Cost: 2189.36 | Val Max P-Miss: 0.0304 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7170 | Val Loss: 1.2123 | Val Cost: 2189.52 | Val Max P-Miss: 0.0313 | Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7180 | Val Loss: 1.2176 | Val Cost: 2189.18 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7190 | Val Loss: 1.2117 | Val Cost: 2189.64 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 1.2298 | Val Cost: 2189.67 | Val Max P-Miss: 0.0285 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7210 | Val Loss: 1.2435 | Val Cost: 2188.95 | Val Max P-Miss: 0.0397 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7220 | Val Loss: 1.2004 | Val Cost: 2189.10 | Val Max P-Miss: 0.0312 | Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7230 | Val Loss: 1.2083 | Val Cost: 2188.57 | Val Max P-Miss: 0.0314 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7240 | Val Loss: 1.2113 | Val Cost: 2188.35 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7250 | Val Loss: 1.1973 | Val Cost: 2189.07 | Val Max P-Miss: 0.0318 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7260 | Val Loss: 1.2065 | Val Cost: 2189.01 | Val Max P-Miss: 0.0325 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7270 | Val Loss: 1.2471 | Val Cost: 2186.63 | Val Max P-Miss: 0.0355 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7280 | Val Loss: 1.3917 | Val Cost: 2185.93 | Val Max P-Miss: 0.0331 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7290 | Val Loss: 1.3937 | Val Cost: 2181.03 | Val Max P-Miss: 0.0476 | Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 1.2930 | Val Cost: 2184.47 | Val Max P-Miss: 0.0394 | Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7310 | Val Loss: 1.2567 | Val Cost: 2187.92 | Val Max P-Miss: 0.0339 | Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7320 | Val Loss: 1.2560 | Val Cost: 2189.59 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7330 | Val Loss: 2.3911 | Val Cost: 2166.14 | Val Max P-Miss: 0.0730 | Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7340 | Val Loss: 1.2128 | Val Cost: 2188.26 | Val Max P-Miss: 0.0304 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7350 | Val Loss: 1.1804 | Val Cost: 2190.79 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7360 | Val Loss: 1.1703 | Val Cost: 2191.33 | Val Max P-Miss: 0.0272 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7370 | Val Loss: 1.1734 | Val Cost: 2190.96 | Val Max P-Miss: 0.0262 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7380 | Val Loss: 1.1797 | Val Cost: 2191.38 | Val Max P-Miss: 0.0272 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7390 | Val Loss: 1.1916 | Val Cost: 2191.14 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 1.1933 | Val Cost: 2191.02 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7410 | Val Loss: 1.1975 | Val Cost: 2191.83 | Val Max P-Miss: 0.0267 | Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7420 | Val Loss: 1.2085 | Val Cost: 2191.58 | Val Max P-Miss: 0.0275 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7430 | Val Loss: 1.1966 | Val Cost: 2191.60 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7440 | Val Loss: 1.2131 | Val Cost: 2192.12 | Val Max P-Miss: 0.0252 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7450 | Val Loss: 1.2300 | Val Cost: 2188.56 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7460 | Val Loss: 1.2658 | Val Cost: 2185.29 | Val Max P-Miss: 0.0352 | Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7470 | Val Loss: 1.2746 | Val Cost: 2184.04 | Val Max P-Miss: 0.0383 | Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7480 | Val Loss: 2.2171 | Val Cost: 2144.07 | Val Max P-Miss: 0.0915 | Max Q-Miss: 0.0661 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7490 | Val Loss: 1.2229 | Val Cost: 2192.24 | Val Max P-Miss: 0.0364 | Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 1.2068 | Val Cost: 2189.63 | Val Max P-Miss: 0.0357 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7510 | Val Loss: 1.1875 | Val Cost: 2189.70 | Val Max P-Miss: 0.0346 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7520 | Val Loss: 1.1931 | Val Cost: 2189.47 | Val Max P-Miss: 0.0346 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7530 | Val Loss: 1.1891 | Val Cost: 2189.59 | Val Max P-Miss: 0.0344 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7540 | Val Loss: 1.1943 | Val Cost: 2189.38 | Val Max P-Miss: 0.0336 | Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7550 | Val Loss: 1.1905 | Val Cost: 2189.45 | Val Max P-Miss: 0.0330 | Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7560 | Val Loss: 1.1920 | Val Cost: 2189.58 | Val Max P-Miss: 0.0320 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7570 | Val Loss: 1.1983 | Val Cost: 2188.98 | Val Max P-Miss: 0.0304 | Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7580 | Val Loss: 1.1832 | Val Cost: 2189.27 | Val Max P-Miss: 0.0297 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7590 | Val Loss: 1.2060 | Val Cost: 2188.96 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 1.3176 | Val Cost: 2178.28 | Val Max P-Miss: 0.0516 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7610 | Val Loss: 1.2101 | Val Cost: 2189.49 | Val Max P-Miss: 0.0460 | Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7620 | Val Loss: 1.1799 | Val Cost: 2191.78 | Val Max P-Miss: 0.0364 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7630 | Val Loss: 1.3516 | Val Cost: 2185.61 | Val Max P-Miss: 0.0454 | Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7640 | Val Loss: 1.2348 | Val Cost: 2188.16 | Val Max P-Miss: 0.0368 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7650 | Val Loss: 1.2265 | Val Cost: 2188.38 | Val Max P-Miss: 0.0360 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7660 | Val Loss: 1.2217 | Val Cost: 2188.86 | Val Max P-Miss: 0.0368 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7670 | Val Loss: 1.2245 | Val Cost: 2189.21 | Val Max P-Miss: 0.0371 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7680 | Val Loss: 1.2232 | Val Cost: 2188.24 | Val Max P-Miss: 0.0348 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7690 | Val Loss: 1.2219 | Val Cost: 2188.84 | Val Max P-Miss: 0.0353 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 1.2094 | Val Cost: 2188.17 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7710 | Val Loss: 1.2054 | Val Cost: 2189.15 | Val Max P-Miss: 0.0296 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7720 | Val Loss: 1.2083 | Val Cost: 2189.26 | Val Max P-Miss: 0.0301 | Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7730 | Val Loss: 1.2266 | Val Cost: 2189.44 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7740 | Val Loss: 1.1873 | Val Cost: 2188.25 | Val Max P-Miss: 0.0272 | Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7750 | Val Loss: 1.1973 | Val Cost: 2188.34 | Val Max P-Miss: 0.0299 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7760 | Val Loss: 1.2054 | Val Cost: 2188.26 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7770 | Val Loss: 1.2054 | Val Cost: 2188.55 | Val Max P-Miss: 0.0296 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7780 | Val Loss: 1.2215 | Val Cost: 2189.16 | Val Max P-Miss: 0.0275 | Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7790 | Val Loss: 1.2330 | Val Cost: 2186.48 | Val Max P-Miss: 0.0408 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 1.2985 | Val Cost: 2199.65 | Val Max P-Miss: 0.0515 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7810 | Val Loss: 1.4543 | Val Cost: 2172.16 | Val Max P-Miss: 0.0613 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7820 | Val Loss: 1.3199 | Val Cost: 2181.37 | Val Max P-Miss: 0.0458 | Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7830 | Val Loss: 1.2959 | Val Cost: 2184.25 | Val Max P-Miss: 0.0416 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7840 | Val Loss: 1.2867 | Val Cost: 2185.73 | Val Max P-Miss: 0.0360 | Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7850 | Val Loss: 1.6188 | Val Cost: 2158.25 | Val Max P-Miss: 0.0483 | Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7860 | Val Loss: 1.3584 | Val Cost: 2195.31 | Val Max P-Miss: 0.0500 | Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7870 | Val Loss: 1.1946 | Val Cost: 2189.83 | Val Max P-Miss: 0.0299 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7880 | Val Loss: 1.1775 | Val Cost: 2190.05 | Val Max P-Miss: 0.0274 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7890 | Val Loss: 1.1731 | Val Cost: 2190.44 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 1.1744 | Val Cost: 2190.43 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7910 | Val Loss: 1.1774 | Val Cost: 2190.40 | Val Max P-Miss: 0.0255 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7920 | Val Loss: 1.1783 | Val Cost: 2190.07 | Val Max P-Miss: 0.0261 | Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7930 | Val Loss: 1.1817 | Val Cost: 2190.63 | Val Max P-Miss: 0.0265 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7940 | Val Loss: 1.1866 | Val Cost: 2190.11 | Val Max P-Miss: 0.0274 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7950 | Val Loss: 1.1909 | Val Cost: 2189.85 | Val Max P-Miss: 0.0277 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7960 | Val Loss: 1.1940 | Val Cost: 2190.14 | Val Max P-Miss: 0.0273 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7970 | Val Loss: 1.1895 | Val Cost: 2190.68 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7980 | Val Loss: 1.1996 | Val Cost: 2190.24 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7990 | Val Loss: 1.2064 | Val Cost: 2190.96 | Val Max P-Miss: 0.0250 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 1.1853 | Val Cost: 2190.39 | Val Max P-Miss: 0.0237 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8010 | Val Loss: 1.4047 | Val Cost: 2189.98 | Val Max P-Miss: 0.0429 | Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8020 | Val Loss: 1.7501 | Val Cost: 2183.80 | Val Max P-Miss: 0.0503 | Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8030 | Val Loss: 1.1867 | Val Cost: 2189.38 | Val Max P-Miss: 0.0343 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8040 | Val Loss: 1.1963 | Val Cost: 2188.00 | Val Max P-Miss: 0.0339 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8050 | Val Loss: 1.1970 | Val Cost: 2187.60 | Val Max P-Miss: 0.0344 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8060 | Val Loss: 1.2077 | Val Cost: 2185.77 | Val Max P-Miss: 0.0404 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8070 | Val Loss: 1.1911 | Val Cost: 2188.68 | Val Max P-Miss: 0.0374 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8080 | Val Loss: 1.2217 | Val Cost: 2185.78 | Val Max P-Miss: 0.0376 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
