Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 143.6977 | Val Cost: 1705.43 | Val Max P-Miss: 1.0053 | Val Max Q-Miss: 0.6051 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3960 | Val Loss: 2.3226 | Val Cost: 2280.24 | Val Max P-Miss: 0.0713 | Val Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 2.4438 | Val Cost: 2280.53 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 2.5085 | Val Cost: 2281.40 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 2.7840 | Val Cost: 2266.42 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 2.9336 | Val Cost: 2281.28 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0700 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 2.2261 | Val Cost: 2265.08 | Val Max P-Miss: 0.0712 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 2.9371 | Val Cost: 2258.41 | Val Max P-Miss: 0.0928 | Val Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 2.5796 | Val Cost: 2279.24 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 2.7181 | Val Cost: 2280.60 | Val Max P-Miss: 0.0852 | Val Max Q-Miss: 0.0556 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 2.3710 | Val Cost: 2276.64 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 2.8188 | Val Cost: 2269.78 | Val Max P-Miss: 0.0901 | Val Max Q-Miss: 0.0534 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 3.2600 | Val Cost: 2265.61 | Val Max P-Miss: 0.1108 | Val Max Q-Miss: 0.0470 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 2.5152 | Val Cost: 2279.69 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 2.6858 | Val Cost: 2281.38 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 2.8188 | Val Cost: 2281.35 | Val Max P-Miss: 0.0873 | Val Max Q-Miss: 0.0564 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 2.1548 | Val Cost: 2269.34 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 3.1952 | Val Cost: 2272.40 | Val Max P-Miss: 0.1009 | Val Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 2.6594 | Val Cost: 2277.80 | Val Max P-Miss: 0.0867 | Val Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 2.5829 | Val Cost: 2278.56 | Val Max P-Miss: 0.0861 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 2.4782 | Val Cost: 2278.96 | Val Max P-Miss: 0.0828 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 2.3775 | Val Cost: 2278.36 | Val Max P-Miss: 0.0791 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 2.2887 | Val Cost: 2278.18 | Val Max P-Miss: 0.0820 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 2.2152 | Val Cost: 2277.67 | Val Max P-Miss: 0.0830 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 2.1474 | Val Cost: 2278.30 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 2.0686 | Val Cost: 2277.97 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 2.1901 | Val Cost: 2280.50 | Val Max P-Miss: 0.0695 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 2.2196 | Val Cost: 2264.15 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 2.1330 | Val Cost: 2271.30 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 1.9986 | Val Cost: 2272.99 | Val Max P-Miss: 0.0806 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 1.8799 | Val Cost: 2275.01 | Val Max P-Miss: 0.0775 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 2.1108 | Val Cost: 2282.89 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 1.8671 | Val Cost: 2277.10 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 1.9690 | Val Cost: 2277.04 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 1.8997 | Val Cost: 2278.77 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 2.0722 | Val Cost: 2281.04 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 1.9354 | Val Cost: 2282.23 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 1.8868 | Val Cost: 2281.71 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 1.8444 | Val Cost: 2281.91 | Val Max P-Miss: 0.0747 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 1.9544 | Val Cost: 2280.35 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 2.0423 | Val Cost: 2275.81 | Val Max P-Miss: 0.0850 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 1.9273 | Val Cost: 2276.09 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 1.8653 | Val Cost: 2275.69 | Val Max P-Miss: 0.0647 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 1.8916 | Val Cost: 2270.34 | Val Max P-Miss: 0.0657 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 1.8816 | Val Cost: 2277.95 | Val Max P-Miss: 0.0726 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 1.8906 | Val Cost: 2279.27 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 1.9352 | Val Cost: 2280.41 | Val Max P-Miss: 0.0666 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 2.0105 | Val Cost: 2280.14 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 2.1006 | Val Cost: 2279.88 | Val Max P-Miss: 0.0879 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 2.4579 | Val Cost: 2257.41 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 2.0865 | Val Cost: 2284.32 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 2.0506 | Val Cost: 2276.68 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 1.9992 | Val Cost: 2278.03 | Val Max P-Miss: 0.0645 | Val Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 1.9807 | Val Cost: 2278.71 | Val Max P-Miss: 0.0660 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 1.8778 | Val Cost: 2278.79 | Val Max P-Miss: 0.0670 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 1.8281 | Val Cost: 2279.54 | Val Max P-Miss: 0.0672 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 1.8360 | Val Cost: 2277.82 | Val Max P-Miss: 0.0653 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 1.9488 | Val Cost: 2276.96 | Val Max P-Miss: 0.0821 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 2.0192 | Val Cost: 2284.16 | Val Max P-Miss: 0.1043 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 2.0750 | Val Cost: 2274.41 | Val Max P-Miss: 0.0788 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 2.0673 | Val Cost: 2280.06 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 1.9242 | Val Cost: 2275.78 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 1.8397 | Val Cost: 2281.01 | Val Max P-Miss: 0.0673 | Val Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 2.0473 | Val Cost: 2271.81 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 1.9268 | Val Cost: 2282.68 | Val Max P-Miss: 0.0736 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 1.9860 | Val Cost: 2282.43 | Val Max P-Miss: 0.0745 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 2.0525 | Val Cost: 2282.47 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 2.1248 | Val Cost: 2281.82 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 2.2217 | Val Cost: 2280.98 | Val Max P-Miss: 0.0769 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 2.3134 | Val Cost: 2280.90 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 2.4408 | Val Cost: 2280.24 | Val Max P-Miss: 0.0801 | Val Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 2.6922 | Val Cost: 2265.30 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0555 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 2.4238 | Val Cost: 2268.70 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 2.5575 | Val Cost: 2284.00 | Val Max P-Miss: 0.0772 | Val Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 2.3080 | Val Cost: 2282.14 | Val Max P-Miss: 0.0681 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 2.2189 | Val Cost: 2281.58 | Val Max P-Miss: 0.0683 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 2.1484 | Val Cost: 2280.67 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 2.0883 | Val Cost: 2280.64 | Val Max P-Miss: 0.0702 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 2.0150 | Val Cost: 2281.27 | Val Max P-Miss: 0.0692 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 1.9659 | Val Cost: 2281.00 | Val Max P-Miss: 0.0689 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 1.9021 | Val Cost: 2281.72 | Val Max P-Miss: 0.0701 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 1.8665 | Val Cost: 2281.55 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 1.8292 | Val Cost: 2281.70 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 1.8135 | Val Cost: 2282.05 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 2.1484 | Val Cost: 2280.07 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 1.8731 | Val Cost: 2279.40 | Val Max P-Miss: 0.0668 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 2.0801 | Val Cost: 2284.13 | Val Max P-Miss: 0.0793 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 2.7728 | Val Cost: 2270.51 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0507 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 2.0290 | Val Cost: 2278.62 | Val Max P-Miss: 0.0772 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 1.9791 | Val Cost: 2278.57 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 1.9126 | Val Cost: 2277.90 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 1.8638 | Val Cost: 2279.35 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 1.8367 | Val Cost: 2279.37 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 1.7967 | Val Cost: 2280.12 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 1.7851 | Val Cost: 2281.49 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 1.9982 | Val Cost: 2278.06 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 2.4994 | Val Cost: 2274.81 | Val Max P-Miss: 0.0718 | Val Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 1.9495 | Val Cost: 2280.57 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 1.9070 | Val Cost: 2280.79 | Val Max P-Miss: 0.0871 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 1.9053 | Val Cost: 2278.40 | Val Max P-Miss: 0.0994 | Val Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 1.6397 | Val Cost: 2289.68 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 2.7480 | Val Cost: 2265.09 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 1.8537 | Val Cost: 2272.11 | Val Max P-Miss: 0.0667 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 1.8440 | Val Cost: 2273.69 | Val Max P-Miss: 0.0701 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 1.7950 | Val Cost: 2277.48 | Val Max P-Miss: 0.0715 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 1.8987 | Val Cost: 2283.44 | Val Max P-Miss: 0.0909 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 1.9259 | Val Cost: 2281.54 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 2.0106 | Val Cost: 2282.72 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 2.1030 | Val Cost: 2281.95 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 2.1871 | Val Cost: 2281.77 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 2.2572 | Val Cost: 2282.00 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 2.3027 | Val Cost: 2281.49 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 2.3610 | Val Cost: 2280.92 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 2.4425 | Val Cost: 2281.15 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0571 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 2.8749 | Val Cost: 2277.74 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 2.8507 | Val Cost: 2275.98 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 2.3793 | Val Cost: 2282.00 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 2.2934 | Val Cost: 2280.82 | Val Max P-Miss: 0.0699 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 2.2343 | Val Cost: 2279.59 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 2.2168 | Val Cost: 2278.72 | Val Max P-Miss: 0.0705 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 2.1225 | Val Cost: 2279.46 | Val Max P-Miss: 0.0692 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 2.0299 | Val Cost: 2280.01 | Val Max P-Miss: 0.0686 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 1.9714 | Val Cost: 2280.40 | Val Max P-Miss: 0.0681 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 1.9262 | Val Cost: 2280.71 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 1.8699 | Val Cost: 2280.71 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 1.8284 | Val Cost: 2281.12 | Val Max P-Miss: 0.0718 | Val Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 1.7866 | Val Cost: 2281.45 | Val Max P-Miss: 0.0732 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 1.7718 | Val Cost: 2282.31 | Val Max P-Miss: 0.0774 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 1.7561 | Val Cost: 2281.81 | Val Max P-Miss: 0.0769 | Val Max Q-Miss: 0.0146 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 1.7085 | Val Cost: 2279.56 | Val Max P-Miss: 0.0679 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 2.1370 | Val Cost: 2269.51 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 2.0496 | Val Cost: 2282.54 | Val Max P-Miss: 0.0835 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 1.9933 | Val Cost: 2282.42 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 2.0182 | Val Cost: 2282.14 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
