Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 133.9802 | Val Cost: 1639.13 | Val Max P-Miss: 0.9062 | Max Q-Miss: 0.4854 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8070 | Val Loss: 1.1963 | Val Cost: 2190.95 | Val Max P-Miss: 0.0433 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8080 | Val Loss: 1.3710 | Val Cost: 2195.34 | Val Max P-Miss: 0.0433 | Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8090 | Val Loss: 1.3767 | Val Cost: 2191.86 | Val Max P-Miss: 0.0351 | Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8100 | Val Loss: 1.1985 | Val Cost: 2188.67 | Val Max P-Miss: 0.0294 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8110 | Val Loss: 1.2047 | Val Cost: 2188.77 | Val Max P-Miss: 0.0301 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8120 | Val Loss: 1.2008 | Val Cost: 2188.93 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8130 | Val Loss: 1.1986 | Val Cost: 2188.83 | Val Max P-Miss: 0.0283 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8140 | Val Loss: 1.1918 | Val Cost: 2189.03 | Val Max P-Miss: 0.0266 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8150 | Val Loss: 1.2002 | Val Cost: 2189.18 | Val Max P-Miss: 0.0275 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8160 | Val Loss: 1.2069 | Val Cost: 2189.20 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8170 | Val Loss: 1.1986 | Val Cost: 2188.91 | Val Max P-Miss: 0.0272 | Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8180 | Val Loss: 1.1956 | Val Cost: 2189.13 | Val Max P-Miss: 0.0273 | Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8190 | Val Loss: 1.1981 | Val Cost: 2189.14 | Val Max P-Miss: 0.0272 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 1.1943 | Val Cost: 2189.03 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8210 | Val Loss: 1.1916 | Val Cost: 2189.17 | Val Max P-Miss: 0.0258 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8220 | Val Loss: 1.1946 | Val Cost: 2189.13 | Val Max P-Miss: 0.0256 | Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8230 | Val Loss: 1.2034 | Val Cost: 2189.20 | Val Max P-Miss: 0.0283 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8240 | Val Loss: 1.2116 | Val Cost: 2189.12 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8250 | Val Loss: 1.2082 | Val Cost: 2189.34 | Val Max P-Miss: 0.0274 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8260 | Val Loss: 1.2067 | Val Cost: 2189.58 | Val Max P-Miss: 0.0248 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8270 | Val Loss: 1.2031 | Val Cost: 2191.02 | Val Max P-Miss: 0.0246 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8280 | Val Loss: 1.2023 | Val Cost: 2189.12 | Val Max P-Miss: 0.0233 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8290 | Val Loss: 1.2197 | Val Cost: 2189.51 | Val Max P-Miss: 0.0228 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 1.1951 | Val Cost: 2189.00 | Val Max P-Miss: 0.0221 | Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8310 | Val Loss: 1.4334 | Val Cost: 2192.53 | Val Max P-Miss: 0.0277 | Max Q-Miss: 0.0575 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8320 | Val Loss: 1.3287 | Val Cost: 2176.08 | Val Max P-Miss: 0.0494 | Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8330 | Val Loss: 1.2675 | Val Cost: 2180.53 | Val Max P-Miss: 0.0388 | Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8340 | Val Loss: 1.2265 | Val Cost: 2183.48 | Val Max P-Miss: 0.0302 | Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8350 | Val Loss: 1.2112 | Val Cost: 2184.53 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8360 | Val Loss: 1.1959 | Val Cost: 2185.65 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8370 | Val Loss: 1.3211 | Val Cost: 2179.28 | Val Max P-Miss: 0.0369 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8380 | Val Loss: 1.2212 | Val Cost: 2184.77 | Val Max P-Miss: 0.0359 | Max Q-Miss: 0.0134 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8390 | Val Loss: 1.1907 | Val Cost: 2187.10 | Val Max P-Miss: 0.0325 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8400 | Val Loss: 1.3219 | Val Cost: 2180.66 | Val Max P-Miss: 0.0461 | Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8410 | Val Loss: 1.2179 | Val Cost: 2187.60 | Val Max P-Miss: 0.0318 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8420 | Val Loss: 1.2166 | Val Cost: 2187.30 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8430 | Val Loss: 1.2224 | Val Cost: 2188.13 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8440 | Val Loss: 1.2209 | Val Cost: 2188.69 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8450 | Val Loss: 1.2189 | Val Cost: 2189.37 | Val Max P-Miss: 0.0307 | Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8460 | Val Loss: 1.2226 | Val Cost: 2189.53 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8470 | Val Loss: 1.2115 | Val Cost: 2188.86 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8480 | Val Loss: 1.2096 | Val Cost: 2189.34 | Val Max P-Miss: 0.0284 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8490 | Val Loss: 1.1977 | Val Cost: 2188.58 | Val Max P-Miss: 0.0267 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 1.1911 | Val Cost: 2188.38 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8510 | Val Loss: 1.1872 | Val Cost: 2187.34 | Val Max P-Miss: 0.0254 | Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8520 | Val Loss: 1.1887 | Val Cost: 2187.93 | Val Max P-Miss: 0.0258 | Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8530 | Val Loss: 1.1889 | Val Cost: 2188.29 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8540 | Val Loss: 1.1997 | Val Cost: 2187.70 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8550 | Val Loss: 1.1988 | Val Cost: 2188.91 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8560 | Val Loss: 1.1835 | Val Cost: 2188.48 | Val Max P-Miss: 0.0237 | Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8570 | Val Loss: 1.1865 | Val Cost: 2187.80 | Val Max P-Miss: 0.0209 | Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8580 | Val Loss: 1.2017 | Val Cost: 2187.73 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8590 | Val Loss: 1.2066 | Val Cost: 2187.32 | Val Max P-Miss: 0.0433 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 1.6152 | Val Cost: 2194.56 | Val Max P-Miss: 0.0409 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8610 | Val Loss: 1.2277 | Val Cost: 2182.56 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8620 | Val Loss: 1.1934 | Val Cost: 2187.88 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8630 | Val Loss: 1.1953 | Val Cost: 2187.65 | Val Max P-Miss: 0.0265 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8640 | Val Loss: 1.1935 | Val Cost: 2188.10 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8650 | Val Loss: 1.1890 | Val Cost: 2187.60 | Val Max P-Miss: 0.0258 | Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8660 | Val Loss: 1.1849 | Val Cost: 2187.62 | Val Max P-Miss: 0.0251 | Max Q-Miss: 0.0158 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8670 | Val Loss: 1.1834 | Val Cost: 2187.60 | Val Max P-Miss: 0.0251 | Max Q-Miss: 0.0153 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8680 | Val Loss: 1.1843 | Val Cost: 2187.70 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8690 | Val Loss: 1.1831 | Val Cost: 2187.39 | Val Max P-Miss: 0.0251 | Max Q-Miss: 0.0150 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 1.1839 | Val Cost: 2188.03 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0146 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8710 | Val Loss: 1.1871 | Val Cost: 2187.05 | Val Max P-Miss: 0.0257 | Max Q-Miss: 0.0134 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8720 | Val Loss: 1.1894 | Val Cost: 2187.99 | Val Max P-Miss: 0.0232 | Max Q-Miss: 0.0154 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8730 | Val Loss: 1.1858 | Val Cost: 2185.97 | Val Max P-Miss: 0.0222 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8740 | Val Loss: 1.2272 | Val Cost: 2158.29 | Val Max P-Miss: 0.0305 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8750 | Val Loss: 1.3091 | Val Cost: 2180.06 | Val Max P-Miss: 0.0384 | Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8760 | Val Loss: 1.2892 | Val Cost: 2183.66 | Val Max P-Miss: 0.0301 | Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8770 | Val Loss: 1.2354 | Val Cost: 2186.92 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8780 | Val Loss: 1.2292 | Val Cost: 2191.02 | Val Max P-Miss: 0.0319 | Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8790 | Val Loss: 1.2189 | Val Cost: 2185.82 | Val Max P-Miss: 0.0254 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 1.2482 | Val Cost: 2184.47 | Val Max P-Miss: 0.0404 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8810 | Val Loss: 1.1949 | Val Cost: 2185.87 | Val Max P-Miss: 0.0342 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8820 | Val Loss: 1.3581 | Val Cost: 2196.92 | Val Max P-Miss: 0.0355 | Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8830 | Val Loss: 1.1334 | Val Cost: 2190.80 | Val Max P-Miss: 0.0168 | Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8840 | Val Loss: 1.2205 | Val Cost: 2185.63 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8850 | Val Loss: 1.2057 | Val Cost: 2186.51 | Val Max P-Miss: 0.0292 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8860 | Val Loss: 1.2086 | Val Cost: 2186.40 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8870 | Val Loss: 1.2074 | Val Cost: 2186.75 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8880 | Val Loss: 1.2047 | Val Cost: 2187.46 | Val Max P-Miss: 0.0292 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8890 | Val Loss: 1.1995 | Val Cost: 2187.33 | Val Max P-Miss: 0.0273 | Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 1.1997 | Val Cost: 2187.26 | Val Max P-Miss: 0.0273 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8910 | Val Loss: 1.1898 | Val Cost: 2187.56 | Val Max P-Miss: 0.0268 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8920 | Val Loss: 1.1812 | Val Cost: 2186.65 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8930 | Val Loss: 1.1796 | Val Cost: 2186.79 | Val Max P-Miss: 0.0250 | Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8940 | Val Loss: 1.1764 | Val Cost: 2186.92 | Val Max P-Miss: 0.0248 | Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8950 | Val Loss: 1.1736 | Val Cost: 2186.80 | Val Max P-Miss: 0.0244 | Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8960 | Val Loss: 1.1767 | Val Cost: 2186.51 | Val Max P-Miss: 0.0259 | Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8970 | Val Loss: 1.1750 | Val Cost: 2186.87 | Val Max P-Miss: 0.0234 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8980 | Val Loss: 1.1824 | Val Cost: 2187.05 | Val Max P-Miss: 0.0240 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8990 | Val Loss: 1.1832 | Val Cost: 2186.62 | Val Max P-Miss: 0.0236 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 1.1802 | Val Cost: 2186.86 | Val Max P-Miss: 0.0229 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9010 | Val Loss: 1.1832 | Val Cost: 2187.17 | Val Max P-Miss: 0.0227 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9020 | Val Loss: 1.2265 | Val Cost: 2185.96 | Val Max P-Miss: 0.0223 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9030 | Val Loss: 1.1851 | Val Cost: 2186.80 | Val Max P-Miss: 0.0215 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9040 | Val Loss: 1.1699 | Val Cost: 2187.14 | Val Max P-Miss: 0.0204 | Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9050 | Val Loss: 1.1759 | Val Cost: 2187.26 | Val Max P-Miss: 0.0220 | Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9060 | Val Loss: 1.1810 | Val Cost: 2186.58 | Val Max P-Miss: 0.0217 | Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9070 | Val Loss: 1.2144 | Val Cost: 2186.31 | Val Max P-Miss: 0.0246 | Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9080 | Val Loss: 1.6278 | Val Cost: 2184.81 | Val Max P-Miss: 0.0468 | Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9090 | Val Loss: 1.2514 | Val Cost: 2180.54 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 1.1992 | Val Cost: 2188.73 | Val Max P-Miss: 0.0259 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9110 | Val Loss: 1.1863 | Val Cost: 2187.12 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0176 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9120 | Val Loss: 1.1975 | Val Cost: 2186.97 | Val Max P-Miss: 0.0267 | Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9130 | Val Loss: 1.1820 | Val Cost: 2186.59 | Val Max P-Miss: 0.0255 | Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9140 | Val Loss: 1.5003 | Val Cost: 2180.29 | Val Max P-Miss: 0.0473 | Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9150 | Val Loss: 1.2696 | Val Cost: 2179.53 | Val Max P-Miss: 0.0302 | Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9160 | Val Loss: 1.2447 | Val Cost: 2181.18 | Val Max P-Miss: 0.0273 | Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9170 | Val Loss: 1.2136 | Val Cost: 2183.92 | Val Max P-Miss: 0.0235 | Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9180 | Val Loss: 1.1921 | Val Cost: 2185.37 | Val Max P-Miss: 0.0214 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9190 | Val Loss: 1.1928 | Val Cost: 2187.72 | Val Max P-Miss: 0.0227 | Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 1.1352 | Val Cost: 2190.71 | Val Max P-Miss: 0.0209 | Max Q-Miss: 0.0133 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9210 | Val Loss: 1.3316 | Val Cost: 2175.46 | Val Max P-Miss: 0.0336 | Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9220 | Val Loss: 1.2105 | Val Cost: 2184.68 | Val Max P-Miss: 0.0365 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9230 | Val Loss: 1.2217 | Val Cost: 2184.12 | Val Max P-Miss: 0.0378 | Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9240 | Val Loss: 1.2162 | Val Cost: 2184.99 | Val Max P-Miss: 0.0359 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9250 | Val Loss: 1.2154 | Val Cost: 2184.70 | Val Max P-Miss: 0.0349 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9260 | Val Loss: 1.2097 | Val Cost: 2185.40 | Val Max P-Miss: 0.0332 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9270 | Val Loss: 1.2068 | Val Cost: 2184.99 | Val Max P-Miss: 0.0328 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9280 | Val Loss: 1.1982 | Val Cost: 2185.05 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9290 | Val Loss: 1.1965 | Val Cost: 2185.29 | Val Max P-Miss: 0.0304 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 1.1905 | Val Cost: 2185.22 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9310 | Val Loss: 1.1952 | Val Cost: 2185.49 | Val Max P-Miss: 0.0341 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9320 | Val Loss: 1.2105 | Val Cost: 2184.49 | Val Max P-Miss: 0.0342 | Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9330 | Val Loss: 1.3345 | Val Cost: 2175.84 | Val Max P-Miss: 0.0343 | Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9340 | Val Loss: 1.2698 | Val Cost: 2181.20 | Val Max P-Miss: 0.0406 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9350 | Val Loss: 1.2484 | Val Cost: 2181.30 | Val Max P-Miss: 0.0364 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9360 | Val Loss: 1.2169 | Val Cost: 2183.43 | Val Max P-Miss: 0.0332 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9370 | Val Loss: 1.1947 | Val Cost: 2183.73 | Val Max P-Miss: 0.0288 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9380 | Val Loss: 1.2769 | Val Cost: 2180.02 | Val Max P-Miss: 0.0358 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9390 | Val Loss: 1.1846 | Val Cost: 2186.04 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 1.1787 | Val Cost: 2186.21 | Val Max P-Miss: 0.0247 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9410 | Val Loss: 1.1792 | Val Cost: 2186.66 | Val Max P-Miss: 0.0250 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
