Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 110.8913 | Val Cost: 1697.30 | Val Max P-Miss: 0.8171 | Val Max Q-Miss: 0.5939 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3950 | Val Loss: 2.0776 | Val Cost: 2279.48 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3960 | Val Loss: 2.0053 | Val Cost: 2279.00 | Val Max P-Miss: 0.0718 | Val Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 2.0054 | Val Cost: 2277.76 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 2.1858 | Val Cost: 2275.94 | Val Max P-Miss: 0.0983 | Val Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 2.0002 | Val Cost: 2277.20 | Val Max P-Miss: 0.0865 | Val Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 1.6985 | Val Cost: 2283.06 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 1.6858 | Val Cost: 2282.15 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 1.6739 | Val Cost: 2281.59 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0145 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4030 | Val Loss: 1.6675 | Val Cost: 2281.72 | Val Max P-Miss: 0.0715 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4040 | Val Loss: 1.7272 | Val Cost: 2279.89 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 2.5775 | Val Cost: 2271.49 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 2.2537 | Val Cost: 2277.11 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 2.1427 | Val Cost: 2278.52 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 2.0485 | Val Cost: 2279.12 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 1.9693 | Val Cost: 2278.57 | Val Max P-Miss: 0.0793 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 1.9025 | Val Cost: 2278.04 | Val Max P-Miss: 0.0797 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 1.8628 | Val Cost: 2278.09 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 1.8276 | Val Cost: 2277.96 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 1.7900 | Val Cost: 2277.84 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 1.7768 | Val Cost: 2279.61 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 1.9791 | Val Cost: 2275.08 | Val Max P-Miss: 0.1014 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 2.1721 | Val Cost: 2264.37 | Val Max P-Miss: 0.0678 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 2.0130 | Val Cost: 2276.78 | Val Max P-Miss: 0.0689 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 2.0554 | Val Cost: 2281.38 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 2.1310 | Val Cost: 2281.83 | Val Max P-Miss: 0.0725 | Val Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 2.2329 | Val Cost: 2282.38 | Val Max P-Miss: 0.0723 | Val Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 2.3895 | Val Cost: 2281.47 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0695 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 2.4739 | Val Cost: 2281.02 | Val Max P-Miss: 0.0813 | Val Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 2.4532 | Val Cost: 2280.64 | Val Max P-Miss: 0.0907 | Val Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 2.8204 | Val Cost: 2275.27 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0641 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 2.3446 | Val Cost: 2281.67 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 2.2440 | Val Cost: 2280.68 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 2.1799 | Val Cost: 2280.62 | Val Max P-Miss: 0.0771 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 2.1559 | Val Cost: 2277.21 | Val Max P-Miss: 0.0813 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 2.0359 | Val Cost: 2281.51 | Val Max P-Miss: 0.0720 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 1.9597 | Val Cost: 2281.23 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 1.9189 | Val Cost: 2282.05 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 1.8963 | Val Cost: 2282.83 | Val Max P-Miss: 0.0699 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 2.0251 | Val Cost: 2285.51 | Val Max P-Miss: 0.0881 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 2.2118 | Val Cost: 2261.60 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0567 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 1.8750 | Val Cost: 2269.93 | Val Max P-Miss: 0.0706 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 1.8910 | Val Cost: 2272.88 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 1.7849 | Val Cost: 2276.44 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 1.7240 | Val Cost: 2277.02 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 1.8423 | Val Cost: 2278.70 | Val Max P-Miss: 0.0775 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 1.9853 | Val Cost: 2282.13 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 2.0424 | Val Cost: 2282.44 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 2.1100 | Val Cost: 2282.46 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 2.1677 | Val Cost: 2282.63 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 2.2718 | Val Cost: 2283.35 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 3.9193 | Val Cost: 2265.34 | Val Max P-Miss: 0.1015 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 2.1920 | Val Cost: 2281.18 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 2.1088 | Val Cost: 2282.43 | Val Max P-Miss: 0.0720 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 2.0418 | Val Cost: 2282.35 | Val Max P-Miss: 0.0706 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 1.9641 | Val Cost: 2281.11 | Val Max P-Miss: 0.0683 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 1.9780 | Val Cost: 2277.94 | Val Max P-Miss: 0.0664 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 2.1561 | Val Cost: 2267.08 | Val Max P-Miss: 0.1063 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 1.8099 | Val Cost: 2281.67 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 1.8968 | Val Cost: 2282.29 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 1.9805 | Val Cost: 2281.78 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 2.0592 | Val Cost: 2281.09 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 2.1216 | Val Cost: 2281.64 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 2.2274 | Val Cost: 2281.55 | Val Max P-Miss: 0.0872 | Val Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 2.4550 | Val Cost: 2282.94 | Val Max P-Miss: 0.0922 | Val Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 2.6792 | Val Cost: 2286.52 | Val Max P-Miss: 0.1033 | Val Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 2.2532 | Val Cost: 2276.43 | Val Max P-Miss: 0.1022 | Val Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 2.5657 | Val Cost: 2255.11 | Val Max P-Miss: 0.1107 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 2.0347 | Val Cost: 2279.22 | Val Max P-Miss: 0.0698 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 1.9754 | Val Cost: 2280.71 | Val Max P-Miss: 0.0690 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 1.8914 | Val Cost: 2281.69 | Val Max P-Miss: 0.0682 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 1.8598 | Val Cost: 2282.37 | Val Max P-Miss: 0.0693 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 1.9694 | Val Cost: 2280.15 | Val Max P-Miss: 0.1034 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 1.9103 | Val Cost: 2276.31 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 1.8344 | Val Cost: 2289.53 | Val Max P-Miss: 0.0860 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 1.7390 | Val Cost: 2284.87 | Val Max P-Miss: 0.0649 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 1.8929 | Val Cost: 2281.42 | Val Max P-Miss: 0.0736 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 1.9578 | Val Cost: 2282.05 | Val Max P-Miss: 0.0725 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 2.0049 | Val Cost: 2282.39 | Val Max P-Miss: 0.0724 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 2.0438 | Val Cost: 2282.34 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 2.1197 | Val Cost: 2282.68 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 2.1720 | Val Cost: 2282.97 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 2.2432 | Val Cost: 2282.80 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 2.3116 | Val Cost: 2283.22 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 2.4702 | Val Cost: 2252.43 | Val Max P-Miss: 0.0654 | Val Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 3.9967 | Val Cost: 2267.76 | Val Max P-Miss: 0.1044 | Val Max Q-Miss: 0.0634 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 2.3576 | Val Cost: 2285.23 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 2.4060 | Val Cost: 2285.56 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 2.7538 | Val Cost: 2273.99 | Val Max P-Miss: 0.0857 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 3.4286 | Val Cost: 2240.08 | Val Max P-Miss: 0.1060 | Val Max Q-Miss: 0.0636 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 2.3467 | Val Cost: 2282.31 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 2.2744 | Val Cost: 2282.57 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 2.1865 | Val Cost: 2282.93 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 2.1289 | Val Cost: 2282.79 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 2.0797 | Val Cost: 2283.29 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 2.0057 | Val Cost: 2282.50 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 1.9576 | Val Cost: 2282.92 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 1.9207 | Val Cost: 2283.48 | Val Max P-Miss: 0.0709 | Val Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 1.8976 | Val Cost: 2283.45 | Val Max P-Miss: 0.0686 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 1.8581 | Val Cost: 2283.22 | Val Max P-Miss: 0.0663 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 1.8308 | Val Cost: 2284.15 | Val Max P-Miss: 0.0678 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 1.7968 | Val Cost: 2284.19 | Val Max P-Miss: 0.0702 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 1.7931 | Val Cost: 2283.43 | Val Max P-Miss: 0.0672 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 1.7938 | Val Cost: 2287.05 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 2.1345 | Val Cost: 2273.38 | Val Max P-Miss: 0.0860 | Val Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 1.9606 | Val Cost: 2274.87 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 1.9894 | Val Cost: 2278.98 | Val Max P-Miss: 0.0769 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 1.9781 | Val Cost: 2280.02 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 2.0638 | Val Cost: 2281.35 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 1.9615 | Val Cost: 2285.22 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 2.1681 | Val Cost: 2287.83 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 1.9978 | Val Cost: 2276.19 | Val Max P-Miss: 0.0644 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 2.0454 | Val Cost: 2277.14 | Val Max P-Miss: 0.0775 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 2.0241 | Val Cost: 2279.37 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 2.0437 | Val Cost: 2280.89 | Val Max P-Miss: 0.0662 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 2.0898 | Val Cost: 2281.69 | Val Max P-Miss: 0.0656 | Val Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 2.1777 | Val Cost: 2281.41 | Val Max P-Miss: 0.0681 | Val Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 2.0653 | Val Cost: 2278.64 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 2.6374 | Val Cost: 2279.77 | Val Max P-Miss: 0.0868 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 2.0619 | Val Cost: 2280.36 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 1.9780 | Val Cost: 2280.03 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 1.9503 | Val Cost: 2280.26 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 1.9547 | Val Cost: 2278.91 | Val Max P-Miss: 0.0647 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 1.9533 | Val Cost: 2277.34 | Val Max P-Miss: 0.0652 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 1.9583 | Val Cost: 2277.49 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 1.9378 | Val Cost: 2279.46 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 2.4379 | Val Cost: 2279.22 | Val Max P-Miss: 0.0856 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 1.7999 | Val Cost: 2281.78 | Val Max P-Miss: 0.0769 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 1.7416 | Val Cost: 2280.18 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 1.7206 | Val Cost: 2280.02 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 1.6960 | Val Cost: 2280.76 | Val Max P-Miss: 0.0783 | Val Max Q-Miss: 0.0153 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 1.6790 | Val Cost: 2280.44 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0134 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 1.7233 | Val Cost: 2279.96 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 2.6549 | Val Cost: 2266.74 | Val Max P-Miss: 0.1132 | Val Max Q-Miss: 0.0784 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
